,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1792,1030,1164,1421,200,1224,1389,376,247,877,87,924,1249,668,107,534
layer_1,672,996,1522,1992,1353,1413,1355,1058,1191,861,514,554,518,804,1101,528
layer_2,998,1032,1359,1084,1153,1242,795,1201,766,255,448,545,695,407,352,252
layer_3,2693,358,1956,1721,1343,1641,448,577,601,232,244,162,284,274,551,86
layer_4,1943,2376,349,1491,1899,1788,1773,725,667,483,607,245,408,303,353,214
layer_5,1754,1066,2042,1125,596,1216,340,237,163,133,149,106,891,111,104,105
layer_6,2608,2185,1174,1860,1128,634,583,725,114,109,105,113,112,105,106,308
layer_7,1885,2699,215,2123,26,3117,798,591,351,320,197,106,110,105,105,104
layer_8,2726,9,2799,1993,696,918,158,206,463,129,141,110,105,105,109,106
layer_9,3275,2493,54,911,735,408,363,117,120,109,105,111,124,114,105,107
layer_10,2672,2582,313,1420,634,506,1121,248,104,119,106,180,105,105,158,107
layer_11,1248,1529,729,847,139,703,123,196,144,109,142,105,105,106,107,105
layer_12,3122,2060,894,1068,453,306,249,221,120,186,107,111,104,103,105,105
layer_13,2189,2712,900,541,159,162,106,166,376,137,189,106,105,107,134,105
layer_14,1069,1903,243,610,372,552,152,112,229,146,105,105,106,105,105,114
layer_15,1099,3280,1098,360,154,115,779,168,140,114,428,110,106,112,105,114
layer_16,3473,1231,113,461,172,847,116,110,115,105,105,105,107,120,105,105
layer_17,520,1919,1556,1368,270,153,354,439,115,108,110,125,105,115,105,107
layer_18,2217,678,451,532,567,130,133,114,125,112,104,122,105,106,124,105
layer_19,774,1480,901,306,108,917,694,107,107,113,106,104,267,105,106,114
layer_20,671,868,418,125,286,229,119,247,184,105,123,105,115,107,105,106
layer_21,862,2056,422,911,132,171,191,106,367,118,116,106,106,105,363,146
layer_22,140,207,419,97,1262,312,439,335,117,164,108,116,519,108,105,115
layer_23,27,46,565,91,108,102,157,24,61,0,410,162,110,151,119,183
