,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,81,51,76,90,9,88,119,36,16,81,8,69,53,58,6,39
layer_1,48,84,94,117,69,84,65,48,61,49,34,34,41,49,38,32
layer_2,67,62,71,58,78,93,38,54,46,10,29,26,47,18,22,14
layer_3,176,23,153,93,79,123,14,39,33,14,19,5,24,20,41,8
layer_4,112,114,43,87,124,125,172,32,36,25,30,13,30,23,32,19
layer_5,84,68,177,60,54,40,46,16,16,16,16,16,62,16,16,16
layer_6,150,163,25,43,80,70,40,22,17,16,16,16,16,16,16,18
layer_7,109,158,63,179,3,205,30,17,71,16,17,16,16,16,16,16
layer_8,153,2,186,152,32,41,17,16,22,16,16,16,16,16,16,16
layer_9,194,176,5,72,52,22,17,16,16,16,16,16,17,16,16,16
layer_10,107,205,29,44,47,40,23,23,16,16,16,17,16,16,21,16
layer_11,58,136,60,157,25,67,16,17,16,16,17,16,16,16,15,16
layer_12,167,137,57,89,24,50,16,23,16,18,16,16,16,16,16,16
layer_13,155,200,27,56,17,20,16,20,19,17,17,16,16,16,20,16
layer_14,71,80,24,57,20,45,18,17,17,17,16,16,16,16,16,16
layer_15,166,184,30,61,20,16,58,18,16,16,37,16,16,16,16,16
layer_16,203,36,18,23,26,73,16,18,16,16,16,16,16,16,16,16
layer_17,14,87,159,80,25,17,18,45,16,16,16,16,16,16,16,16
layer_18,113,77,43,49,34,17,16,16,16,16,16,17,16,16,18,16
layer_19,1,87,126,28,16,47,41,16,16,16,16,16,23,16,16,16
layer_20,71,42,26,16,27,15,19,24,16,16,16,16,16,16,16,16
layer_21,57,177,10,36,17,15,16,16,14,16,16,16,16,16,31,17
layer_22,10,1,23,10,49,11,17,23,16,17,16,16,21,16,16,16
layer_23,0,0,36,1,10,0,4,0,4,0,27,17,17,17,18,16
