,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,5,5,8,2,3,9,1,0,2,0,7,6,3,0,4
layer_1,4,8,6,13,1,1,1,1,0,1,0,0,0,9,1,2
layer_2,7,9,4,1,1,5,1,4,0,1,1,0,2,0,0,0
layer_3,17,6,4,7,5,6,1,10,1,0,0,0,0,0,0,0
layer_4,10,14,1,3,5,5,7,9,1,0,4,0,0,1,0,0
layer_5,8,15,10,5,5,14,0,0,0,0,0,0,1,0,0,0
layer_6,0,6,9,16,7,6,3,6,0,0,0,0,0,0,0,1
layer_7,10,14,1,4,0,16,1,3,4,8,0,2,0,0,0,0
layer_8,17,0,10,12,6,0,0,2,1,0,0,0,0,0,0,0
layer_9,17,4,2,9,4,0,4,0,0,0,0,0,0,0,0,0
layer_10,15,11,4,6,3,0,8,0,0,0,0,0,0,0,1,0
layer_11,7,10,2,1,0,2,0,0,0,0,0,0,0,0,0,0
layer_12,14,14,9,5,4,0,2,0,0,0,0,0,0,0,0,0
layer_13,16,6,5,3,2,0,0,0,3,0,2,0,0,0,0,0
layer_14,11,10,0,2,1,1,0,0,2,0,0,0,0,0,0,0
layer_15,9,11,1,1,0,0,2,0,0,0,0,0,0,0,0,0
layer_16,15,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_17,9,12,5,10,7,0,3,1,0,0,0,0,0,0,0,0
layer_18,13,1,4,1,1,0,0,0,3,1,0,0,0,0,0,0
layer_19,5,13,1,1,0,9,3,0,0,1,0,0,0,0,0,0
layer_20,13,5,3,0,0,4,0,1,1,1,0,0,0,0,0,0
layer_21,11,7,4,11,1,1,1,0,2,0,1,0,0,0,3,0
layer_22,2,2,4,1,10,3,2,4,1,0,1,0,1,0,0,0
layer_23,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0
