,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,15,6,8,12,0,14,14,6,3,13,0,20,12,11,3,8
layer_1,11,10,14,12,12,11,8,4,10,8,7,8,8,12,15,9
layer_2,6,9,10,7,8,13,8,10,8,2,6,7,16,10,9,4
layer_3,20,3,18,10,11,18,3,6,7,4,9,2,7,4,7,4
layer_4,13,14,5,11,21,16,22,11,12,6,11,7,11,7,8,9
layer_5,12,9,11,8,6,7,8,3,7,7,7,7,12,7,7,7
layer_6,25,19,2,6,10,10,9,10,6,7,7,6,8,7,7,7
layer_7,13,26,2,25,1,30,8,6,12,6,6,7,7,7,7,7
layer_8,22,0,22,22,4,18,7,9,9,7,7,6,7,7,7,7
layer_9,31,28,1,14,13,6,5,7,7,7,7,7,7,8,7,7
layer_10,16,29,8,10,12,9,10,6,6,6,8,7,7,7,6,7
layer_11,5,21,7,19,5,10,7,7,7,7,7,7,7,7,7,7
layer_12,29,14,9,16,9,11,7,8,7,8,7,7,7,6,7,7
layer_13,20,28,6,12,5,8,7,7,6,7,7,7,7,7,7,7
layer_14,18,9,7,11,6,12,7,7,7,7,7,7,7,7,7,7
layer_15,18,25,8,13,7,7,13,8,7,7,7,7,7,7,7,8
layer_16,32,6,6,7,7,14,7,7,7,7,7,7,7,7,7,7
layer_17,1,18,29,18,7,8,7,11,7,7,6,7,7,7,7,7
layer_18,20,11,10,8,7,9,7,7,7,6,7,8,7,7,7,7
layer_19,0,13,16,9,7,11,9,7,7,7,7,7,7,7,7,7
layer_20,12,5,3,3,6,5,7,9,7,6,7,7,7,7,7,7
layer_21,7,26,0,7,7,4,6,7,2,6,7,7,7,7,5,7
layer_22,5,0,7,4,5,5,5,5,7,7,7,7,7,7,7,7
layer_23,0,0,4,0,6,0,2,0,1,0,3,5,7,7,7,8
