,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,103,115,159,174,13,157,171,34,31,121,7,120,100,85,19,65
layer_1,159,197,209,206,156,158,121,114,106,96,78,80,77,107,63,78
layer_2,221,201,194,164,204,165,93,174,95,33,86,77,137,71,68,89
layer_3,298,148,257,198,212,231,43,107,96,37,48,52,80,104,85,35
layer_4,287,328,177,207,191,254,282,119,123,71,99,65,65,71,85,28
layer_5,234,201,290,220,194,175,130,97,101,102,106,99,111,100,102,101
layer_6,246,368,285,175,183,132,110,162,97,97,98,101,100,100,100,106
layer_7,296,355,205,256,46,395,124,112,110,142,106,119,101,99,102,99
layer_8,350,21,269,414,211,128,103,239,100,100,100,99,100,100,100,99
layer_9,363,221,33,126,128,103,123,101,98,100,99,101,89,98,99,100
layer_10,392,365,154,207,106,105,134,117,93,99,100,109,100,100,99,100
layer_11,328,192,211,110,99,113,98,103,99,99,100,100,100,100,102,102
layer_12,339,289,217,144,179,102,211,98,98,98,99,100,99,97,100,99
layer_13,292,247,165,133,181,97,97,99,113,97,109,100,99,100,105,100
layer_14,263,166,101,161,123,101,100,99,217,99,99,100,98,100,99,100
layer_15,177,367,123,105,102,96,138,100,99,99,108,100,101,99,100,101
layer_16,391,237,100,102,99,147,97,97,99,98,100,99,100,99,100,100
layer_17,211,294,140,119,241,130,115,119,102,99,102,102,99,100,100,101
layer_18,325,157,113,159,115,198,99,100,104,96,98,94,99,99,102,100
layer_19,225,180,206,155,97,191,129,109,98,97,100,99,108,100,100,99
layer_20,125,236,243,121,118,170,102,106,100,98,101,101,100,102,102,102
layer_21,58,205,103,119,101,83,121,97,116,99,100,100,99,102,45,103
layer_22,40,58,102,61,78,182,129,129,103,101,97,103,33,102,103,80
layer_23,8,5,153,38,60,51,29,17,5,1,113,102,96,102,80,89
