,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,39,53,57,88,3,97,102,12,21,69,5,81,46,50,13,41
layer_1,29,97,99,91,73,63,52,72,57,47,34,35,34,66,33,27
layer_2,66,120,92,73,78,58,51,113,48,11,42,40,77,40,36,47
layer_3,183,62,158,76,109,159,15,41,50,14,20,23,37,56,40,13
layer_4,129,229,82,70,126,155,212,60,75,38,48,26,31,28,41,15
layer_5,86,94,183,108,92,94,85,54,59,60,64,58,54,59,61,61
layer_6,135,279,131,87,78,90,65,101,56,56,59,58,59,59,59,58
layer_7,136,258,74,184,25,229,58,68,56,87,65,68,60,58,61,58
layer_8,167,14,145,276,133,83,59,190,58,59,58,58,59,59,59,58
layer_9,187,134,19,34,49,58,72,59,57,58,58,60,47,57,58,59
layer_10,255,262,97,140,58,62,77,71,52,58,59,61,59,59,54,59
layer_11,210,119,132,61,60,65,56,60,58,58,58,59,59,59,61,61
layer_12,236,186,121,88,129,61,163,58,57,57,58,58,58,56,59,58
layer_13,147,158,106,81,132,56,56,58,67,56,64,59,58,59,64,59
layer_14,194,73,58,110,76,58,57,57,166,57,58,59,57,59,58,59
layer_15,59,239,65,60,58,53,81,57,58,58,65,58,59,58,59,60
layer_16,237,171,56,58,56,92,56,56,58,57,59,58,58,58,59,59
layer_17,133,207,72,62,182,84,70,60,60,56,60,59,58,58,59,59
layer_18,216,116,60,104,62,153,57,59,57,54,56,53,58,58,61,59
layer_19,193,90,144,101,56,110,52,67,55,56,59,58,59,59,59,58
layer_20,74,192,186,77,56,117,61,58,55,56,57,59,58,61,61,61
layer_21,32,126,71,67,58,53,76,56,61,57,58,59,58,61,29,61
layer_22,19,47,84,31,54,144,91,98,60,58,55,61,11,61,62,51
layer_23,4,4,108,34,40,43,20,13,4,1,63,62,60,61,41,52
