,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,52,38,32,46,7,39,43,6,9,38,2,27,24,30,9,24
layer_1,28,30,60,53,38,43,48,24,33,24,16,20,21,22,16,29
layer_2,46,35,35,39,43,47,26,28,22,6,22,23,23,15,11,12
layer_3,59,20,33,57,40,40,8,31,16,6,8,9,17,13,18,7
layer_4,67,53,22,39,38,36,44,15,17,26,16,13,16,19,17,17
layer_5,52,37,49,57,39,17,14,10,12,11,11,11,24,11,11,11
layer_6,54,55,31,43,26,23,11,18,11,11,11,11,11,11,12,13
layer_7,68,58,19,53,5,72,45,13,24,13,12,29,11,11,11,11
layer_8,74,3,59,63,29,13,11,12,16,11,10,11,11,11,11,11
layer_9,77,59,5,38,13,14,34,11,11,11,11,11,11,11,11,11
layer_10,64,45,16,32,25,20,13,14,10,11,11,13,11,11,11,11
layer_11,36,42,43,44,14,12,11,11,11,11,11,11,11,11,11,11
layer_12,61,41,22,34,17,12,13,17,11,11,11,11,11,11,11,11
layer_13,44,63,21,32,12,11,11,11,13,11,11,11,11,11,11,11
layer_14,31,63,17,21,13,20,11,11,15,11,11,11,11,11,11,11
layer_15,27,72,35,18,12,11,31,11,11,11,21,11,11,12,11,11
layer_16,71,30,11,28,12,38,11,11,11,11,11,11,11,11,11,11
layer_17,27,56,47,18,30,13,14,17,11,12,11,11,11,11,11,11
layer_18,34,44,25,22,15,11,13,11,11,12,11,12,11,11,11,11
layer_19,12,45,30,19,11,35,35,11,10,11,11,11,19,11,11,11
layer_20,12,18,25,10,23,17,12,11,11,11,11,11,11,11,11,11
layer_21,3,36,20,28,11,10,12,10,25,12,11,11,11,11,15,15
layer_22,1,4,11,10,27,14,15,13,11,11,11,11,17,11,11,8
layer_23,4,0,15,5,9,7,3,5,2,0,17,11,10,12,10,12
