,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,39,0,26,2,13,0,54,89,37,30,14,24
layer_1,119,71,54,14,19,22,18,17,14,14,61,5
layer_2,58,14,122,85,101,86,20,49,129,119,51,14
layer_3,14,15,102,128,14,14,64,115,89,68,14,56
layer_4,87,34,14,49,14,18,14,32,14,19,14,138
layer_5,16,14,29,16,31,16,79,20,15,14,14,14
layer_6,35,14,14,14,15,14,14,15,81,17,15,36
layer_7,117,14,14,14,21,14,14,14,29,16,15,20
layer_8,14,14,16,14,18,22,18,41,15,15,14,14
layer_9,14,14,14,21,14,14,14,14,14,15,16,14
layer_10,15,16,14,16,14,14,14,14,14,59,14,17
layer_11,26,14,14,14,14,14,14,14,79,14,18,22
