,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,0,9,1,5,0,10,22,11,11,7,9
layer_1,25,17,13,8,9,8,8,10,8,8,7,2
layer_2,16,8,28,26,19,19,8,13,20,25,11,8
layer_3,8,8,31,25,8,8,17,22,19,8,8,16
layer_4,19,9,8,14,8,8,8,6,8,9,8,29
layer_5,9,8,15,9,14,8,17,8,8,8,8,8
layer_6,12,8,8,8,8,8,8,8,22,8,8,11
layer_7,20,8,8,8,8,8,8,8,8,8,8,8
layer_8,8,8,8,8,8,8,13,14,8,8,8,8
layer_9,8,8,8,8,8,8,8,8,8,8,10,8
layer_10,8,8,8,9,8,8,8,8,8,14,8,8
layer_11,9,8,8,8,8,8,8,8,10,8,8,8
