,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7,4,6,3,1,5,7,13,9,8,8,6
layer_1,22,11,9,6,6,7,6,6,6,6,4,4
layer_2,11,6,23,18,15,12,7,9,16,19,8,6
layer_3,6,6,20,20,6,6,18,18,16,9,6,11
layer_4,11,10,6,15,6,8,6,7,6,6,6,21
layer_5,6,6,10,6,10,6,17,6,7,6,6,6
layer_6,18,6,6,6,6,7,6,6,19,6,6,12
layer_7,16,7,6,6,6,6,6,6,7,7,7,7
layer_8,6,7,6,6,6,6,7,11,6,6,6,6
layer_9,6,6,6,7,6,6,6,6,6,6,6,6
layer_10,6,6,6,7,6,6,6,6,6,7,6,7
layer_11,8,6,6,7,6,6,6,6,9,6,6,6
