,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32,0,25,0,3,1,27,32,25,29,21,30
layer_1,38,30,31,21,22,21,22,24,21,21,20,4
layer_2,35,21,36,45,36,36,23,25,34,53,30,21
layer_3,22,22,60,40,21,21,42,54,30,21,21,35
layer_4,31,25,21,35,21,26,21,21,21,21,21,48
layer_5,21,21,25,21,25,22,30,22,21,21,21,21
layer_6,33,21,21,21,22,21,21,22,36,22,21,24
layer_7,56,21,21,21,21,21,21,21,22,21,22,21
layer_8,21,21,21,21,21,21,22,33,21,21,21,21
layer_9,21,21,21,33,21,21,21,21,21,21,22,21
layer_10,21,21,21,21,21,21,21,21,21,23,21,21
layer_11,21,21,21,21,21,21,21,21,22,21,21,21
