,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30,0,10,1,3,1,37,70,25,21,3,21
layer_1,85,85,56,5,10,11,11,15,6,5,61,0
layer_2,73,6,116,73,49,122,13,56,78,116,48,5
layer_3,6,9,96,98,5,5,68,116,105,19,5,43
layer_4,14,57,5,75,5,8,5,3,6,11,5,120
layer_5,7,5,14,8,10,5,72,8,5,5,9,5
layer_6,56,5,5,5,7,5,5,6,39,5,5,22
layer_7,115,5,5,6,5,5,5,5,10,5,5,12
layer_8,5,5,6,5,6,21,10,16,6,5,5,5
layer_9,6,5,5,24,5,5,5,5,6,5,5,9
layer_10,5,5,5,6,5,5,5,5,6,18,5,7
layer_11,9,5,5,10,5,5,5,5,74,5,5,6
