,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,163,0,82,4,45,1,201,334,153,105,34,101
layer_1,415,321,238,39,67,67,63,79,39,39,313,5
layer_2,230,40,554,494,274,475,44,196,598,570,214,39
layer_3,40,49,622,518,39,39,273,652,490,208,41,280
layer_4,461,91,39,239,40,82,40,65,53,45,39,590
layer_5,46,39,85,48,159,40,321,62,44,39,41,39
layer_6,216,42,39,39,39,40,39,42,252,40,40,179
layer_7,647,39,39,40,53,40,39,39,72,44,40,52
layer_8,39,39,39,39,128,55,66,388,39,39,39,39
layer_9,40,39,39,162,39,39,39,39,39,39,80,39
layer_10,39,39,39,39,39,46,39,39,39,146,39,63
layer_11,86,39,39,49,39,39,39,39,343,39,47,72
