,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30,0,24,1,1,0,34,42,32,29,7,23
layer_1,37,74,44,14,19,18,17,27,15,14,44,0
layer_2,40,14,61,75,41,86,31,35,66,60,39,14
layer_3,14,20,67,42,14,14,43,60,74,16,14,29
layer_4,16,43,14,32,14,25,14,9,14,14,14,56
layer_5,17,14,25,20,17,14,30,14,16,14,15,14
layer_6,42,14,14,14,17,14,14,14,32,14,15,16
layer_7,71,14,14,14,14,15,14,14,13,14,14,14
layer_8,14,14,16,15,14,16,18,39,14,14,14,16
layer_9,15,14,14,26,14,14,14,14,14,15,22,15
layer_10,13,14,14,24,16,14,14,14,14,14,14,15
layer_11,20,14,14,14,14,14,14,14,35,14,14,14
