,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,2,93,0,1,12,0,2,17,53,4,49
layer_1,0,9,3,0,62,0,0,0,0,0,66,57
layer_2,0,0,1,0,0,0,0,3,0,16,32,20
layer_3,0,0,103,7,0,3,0,0,0,0,0,0
layer_4,0,0,38,0,0,0,0,0,2,0,0,2
layer_5,2,2,0,0,0,19,0,0,0,0,0,1
layer_6,61,21,5,0,78,6,0,0,0,0,0,0
layer_7,0,6,0,0,0,80,0,6,0,12,0,44
layer_8,0,64,0,0,0,0,0,0,0,0,0,2
layer_9,0,1,0,0,29,1,104,2,0,0,0,0
layer_10,0,5,9,0,0,0,0,34,0,3,69,90
layer_11,0,3,2,0,0,0,0,22,8,0,0,2
