,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,10,24,0,6,16,0,1,59,13,79,24
layer_1,5,12,1,0,9,2,0,0,30,53,27,13
layer_2,0,3,41,0,0,0,0,24,2,44,16,2
layer_3,0,6,26,4,0,4,0,0,14,0,0,0
layer_4,0,0,20,76,0,0,0,0,2,0,0,1
layer_5,17,3,0,42,0,18,0,0,0,2,0,0
layer_6,18,15,30,37,53,7,0,0,0,5,0,0
layer_7,0,22,0,16,0,22,0,19,0,10,3,28
layer_8,0,27,0,0,0,0,0,4,0,0,0,5
layer_9,5,6,0,1,4,2,23,38,7,0,45,0
layer_10,10,14,2,13,1,0,0,23,0,1,24,18
layer_11,33,6,3,0,1,0,3,7,2,0,0,0
