,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,48,0,25,55,40,13,0,29,0,20,0
layer_1,0,10,0,8,0,35,35,61,113,10,0,3
layer_2,4,40,21,26,28,25,12,47,26,35,0,36
layer_3,17,34,6,38,26,24,33,26,106,38,26,25
layer_4,29,32,0,74,15,22,14,37,40,24,18,30
layer_5,43,16,27,55,0,35,18,2,2,21,0,27
layer_6,29,5,31,62,16,17,13,29,0,52,1,1
layer_7,11,37,24,53,42,22,57,31,61,24,66,14
layer_8,5,17,26,3,19,11,8,77,22,14,12,25
layer_9,14,52,29,18,38,42,37,49,47,16,49,31
layer_10,23,23,20,20,24,20,24,23,26,28,36,23
layer_11,25,31,26,17,17,22,26,30,24,17,18,19
