,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1,13,0,0,4,4,0,103,127,0,75,22
layer_1,0,30,155,89,0,6,0,0,3,80,0,0
layer_2,0,4,41,0,0,18,0,103,3,0,0,0
layer_3,0,5,0,4,0,153,0,0,0,0,0,0
layer_4,0,1,0,58,0,0,0,0,1,0,0,0
layer_5,21,3,0,206,0,15,0,0,1,0,0,0
layer_6,1,0,6,37,0,0,0,14,0,0,0,0
layer_7,0,31,0,2,0,2,0,10,0,12,0,0
layer_8,0,0,0,0,0,0,0,8,0,0,0,166
layer_9,0,18,0,5,0,7,0,139,6,0,149,0
layer_10,2,1,6,37,2,0,0,0,1,145,0,0
layer_11,122,148,8,0,0,1,152,0,10,12,1,93
