,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,11,135,0,8,14,0,5,67,66,107,117
layer_1,26,16,31,1,67,0,0,0,2,35,156,74
layer_2,0,0,59,0,0,0,0,10,4,131,74,14
layer_3,0,1,112,18,0,36,0,0,0,0,0,0
layer_4,0,0,170,25,0,0,0,0,8,0,0,1
layer_5,14,12,0,69,5,7,0,0,0,0,0,1
layer_6,47,83,65,6,85,137,0,0,0,0,0,0
layer_7,0,4,0,2,0,89,0,13,0,15,2,172
layer_8,0,170,0,0,0,0,0,1,0,0,0,35
layer_9,45,7,0,1,11,1,131,9,1,0,48,2
layer_10,6,87,2,14,0,0,1,117,0,27,111,60
layer_11,53,18,14,0,0,2,4,34,3,0,0,5
