,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5.7953167,17.51229,3.6092606,5.779899,3.0293694,19.607061,5.705673,51.024513,0.011511659,0.70889324,8.429067,8.601892,0.57113826,4.8963356,0.08451614,0.348406
layer_1,7.8633385,20.904894,13.357214,21.308693,19.122192,6.7931256,19.458437,17.582897,15.617154,16.530249,19.423954,0.6857625,26.860416,17.455172,17.32754,17.98608
layer_2,11.202504,15.56912,18.256153,16.999893,14.559941,0.35060403,17.3597,15.916291,15.013513,4.8677993,18.177404,16.807638,16.28553,17.877693,15.542085,14.9789715
layer_3,42.485058,19.57435,15.498741,16.362974,17.328428,21.88698,18.48385,13.76299,18.250004,16.794456,19.112854,18.679432,17.346573,11.091181,18.136913,16.988653
layer_4,12.936118,37.085358,22.608747,33.253403,30.629349,39.107353,17.768042,33.81737,38.364624,37.485863,47.385254,21.82367,18.799469,21.411274,73.34931,43.179695
layer_5,22.252321,37.14308,28.165165,19.600351,14.472871,11.277257,25.744665,19.108932,24.964035,37.139507,30.115147,7.1033053,17.386282,27.550043,44.050552,13.7837925
layer_6,32.871872,22.632282,4.9794655,13.082624,15.13847,25.72608,24.114643,4.345989,11.293293,13.485786,33.02726,7.031841,13.260319,88.39088,12.216949,26.895933
layer_7,60.189613,46.082787,31.930994,80.19934,20.259968,66.70304,88.89554,22.335203,18.050474,21.117683,54.392162,19.523918,39.74205,88.90621,15.900187,38.796143
layer_8,14.08728,13.144422,0.337228,23.560965,38.232704,18.229635,11.685294,22.22715,12.512547,7.79545,14.417473,21.035133,9.403702,9.873133,0.015362216,9.189814
layer_9,29.28514,41.76441,15.267986,14.810793,22.956066,18.928423,87.6173,42.556034,17.95127,47.44798,28.637924,25.462635,33.765915,39.036083,2.7059257,16.812296
layer_10,10.148919,9.970326,9.045882,10.449062,10.095031,14.316541,10.963481,9.782204,13.485939,9.289014,24.857862,9.213007,9.862902,10.170183,12.171297,14.959313
layer_11,11.947088,17.764921,16.709934,12.16499,68.893,32.732132,12.104914,12.03224,27.476149,18.17885,21.296398,18.568571,16.367157,33.919266,50.03332,26.672451
layer_12,16.106976,7.84578,9.952493,10.354199,14.831901,12.010688,11.375716,8.363297,9.72874,13.94424,9.068498,17.444849,12.402724,9.209646,19.352518,12.509916
layer_13,17.068773,22.04337,17.375448,35.574474,17.211973,11.721683,11.499884,18.716875,13.552411,15.630816,29.340878,19.35702,20.20748,16.182648,40.225285,53.682137
layer_14,11.173626,9.285111,16.875626,10.885428,11.852121,11.177244,10.325775,9.325678,11.427709,9.885789,10.519058,16.077477,10.034747,9.781417,9.347048,11.949347
layer_15,11.806997,12.590341,24.93761,26.615795,13.82009,11.35614,11.838858,17.961544,11.522707,66.12173,19.17511,33.718258,13.900594,17.746243,11.784528,13.426775
layer_16,11.208604,9.008532,14.150403,10.705132,13.618828,9.552378,9.983281,10.341783,10.049758,12.1976595,10.003447,8.174383,10.879933,10.571021,10.593558,9.280611
layer_17,17.616678,22.299898,12.417523,13.074357,12.578259,15.653869,11.68736,14.635804,11.561604,20.286167,15.684098,55.855404,16.451208,11.60584,44.694,10.911887
layer_18,11.7207,11.996808,10.2628975,10.610407,11.869983,11.388899,13.543803,12.108896,9.803527,15.254997,11.146918,10.0109215,11.258201,11.074169,10.613898,15.971361
layer_19,10.341342,15.217271,8.24282,11.26806,10.15617,12.27444,12.169108,12.374476,19.159887,10.593103,12.299295,9.660408,10.873257,14.883794,8.876461,11.07275
layer_20,10.39891,14.003972,9.503624,11.631987,9.877932,9.073319,13.552922,9.892501,10.727984,10.726229,10.785615,11.342867,11.347908,10.394221,10.205853,10.727576
layer_21,14.244552,9.430893,13.757623,10.567113,10.87492,12.430563,10.443338,8.957391,9.839146,9.714077,13.683671,21.741962,9.405506,55.96655,12.456738,18.801523
layer_22,12.630997,12.764164,15.330234,10.860889,6.831129,10.804657,12.017963,8.424394,9.180321,9.04195,10.85593,9.131196,9.518553,11.167009,9.642064,10.27425
layer_23,13.069458,9.998987,9.06331,9.712003,8.61438,7.5818553,4.6370354,8.464308,0.12242399,10.970303,10.60606,2.75002,10.897091,0.99789804,10.624548,7.3172326
