,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,22.61151,33.76345,21.247066,10.142367,6.7316284,41.07158,5.8355722,84.70931,1.1297448,0.30967334,50.349407,9.752437,7.5233464,17.950384,0.84931,6.508162
layer_1,68.71366,91.57535,105.551025,70.36197,91.75898,34.90993,97.37158,84.983765,101.5326,75.417076,67.53278,0.06517914,69.62581,92.636765,90.673515,91.71072
layer_2,79.87146,67.636856,36.46133,72.543434,73.17453,0.9785923,70.17826,72.434044,70.73286,33.591724,82.930084,75.33232,82.64323,57.967735,83.75967,74.199554
layer_3,79.55799,64.46516,83.089966,42.911457,52.899445,98.334076,55.146267,73.81421,54.15221,48.45704,66.15119,48.596943,77.95288,63.53951,58.889114,64.14162
layer_4,100.90379,68.269966,45.328415,98.777084,108.8095,83.47562,68.48196,136.93398,70.148125,82.44754,51.324585,44.282303,37.59902,96.345314,85.72011,126.629776
layer_5,82.651276,75.42378,38.907726,92.10013,81.23331,80.27561,66.14692,45.575947,25.356293,81.530304,88.78419,8.083514,83.954865,107.56919,83.973145,14.873126
layer_6,118.04586,13.891268,10.564278,33.188683,13.303328,84.56219,29.567488,9.230634,75.25645,68.75112,68.44957,43.513027,6.83613,129.81252,7.3254275,64.597824
layer_7,91.22237,92.221535,19.811926,123.1106,36.12026,98.829025,130.72002,38.580807,57.613197,91.77382,104.70534,112.10804,63.943993,130.67535,71.75731,91.62629
layer_8,39.87259,43.70084,1.5415404,31.654726,66.58825,8.360979,48.447495,31.052908,45.52872,23.820875,44.919224,49.78351,41.60151,40.24844,0.04232906,41.479336
layer_9,35.906975,42.275494,51.514484,36.03417,45.489857,68.48376,146.64871,87.878716,34.7737,41.544292,42.60357,49.93594,94.63311,76.24717,2.754133,32.1789
layer_10,41.589874,42.745914,41.07299,38.63442,34.333744,39.10978,44.53816,42.871235,31.167145,41.308777,115.119095,41.235508,43.533737,41.67199,38.716724,42.39614
layer_11,56.347507,50.086292,56.679688,45.917458,153.28398,52.65663,43.47476,46.191277,45.888977,54.75122,62.220768,25.052574,44.376667,111.85087,100.703125,48.43377
layer_12,37.009037,22.996784,42.49697,43.59409,44.01567,42.765327,39.566647,36.682034,42.77317,40.60029,41.70425,46.222256,42.37297,29.753038,48.264477,41.440502
layer_13,56.16194,54.05099,57.06539,55.68746,36.71422,47.394485,42.872086,36.86843,46.01369,50.585197,35.237137,46.16886,48.90696,42.22513,120.153534,66.076256
layer_14,38.091167,37.710598,45.312363,42.30419,40.02761,41.55856,42.400787,43.31085,40.20139,42.179398,41.717495,52.376034,42.174023,42.14646,41.597736,51.471752
layer_15,47.694588,47.676853,60.51608,48.712196,48.64985,42.759857,49.829247,38.866947,51.475296,82.354256,32.72667,88.44351,39.426533,42.257816,42.488667,32.61142
layer_16,40.656223,37.94961,32.012417,42.871807,43.115715,42.004784,49.72569,40.939816,42.04263,48.25068,41.982346,29.432178,43.321384,42.47643,40.121624,44.387478
layer_17,108.23342,67.55886,43.322353,42.674953,52.826324,34.525864,25.006517,39.75224,47.32821,47.80612,43.55165,113.579956,51.712746,42.518406,106.97491,42.00834
layer_18,43.24623,38.26404,35.185825,41.864193,39.3659,42.505615,42.699417,44.93792,53.372543,37.431095,42.762676,43.194294,40.876415,44.21254,39.529213,45.76183
layer_19,38.20939,38.583317,39.573555,37.694977,37.144547,38.21169,34.44172,28.572592,43.38485,45.094597,47.249527,40.300064,40.9778,40.534424,43.702427,38.062565
layer_20,42.71428,46.308624,38.72639,36.6293,38.36172,40.410557,50.30083,43.20616,43.822308,39.579807,52.82812,42.320133,34.79692,46.687527,39.663006,45.715958
layer_21,42.01907,45.414104,33.727024,36.60729,43.265408,33.42643,34.848984,38.693886,38.42168,48.189117,38.630756,60.941666,37.620514,105.9843,45.175537,29.242966
layer_22,39.694603,37.69091,14.7220545,32.706635,40.219604,41.123135,35.619255,41.168022,40.79849,46.12176,34.26701,28.580141,37.09022,46.90275,34.133774,42.677357
layer_23,15.690346,12.1602955,36.4599,37.460224,25.961897,22.825222,9.225223,37.488914,0.78534,29.56652,16.904572,12.63365,7.0461273,4.7031198,26.529749,17.699568
