,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,58.002007,110.86204,54.61413,23.432074,21.086088,115.10675,22.384127,131.79169,4.873023,7.9176087,39.657307,34.050068,32.168816,28.113247,10.169669,16.876236
layer_1,111.467354,112.64634,155.9328,147.13272,119.78282,101.34936,143.33983,137.0224,154.06209,105.20712,134.03966,3.1650996,134.31802,162.78394,129.31981,126.41017
layer_2,91.01296,103.341705,133.78598,158.10725,119.35681,18.840633,130.18639,134.1271,127.1761,71.61121,93.163704,166.43973,126.12406,131.18028,121.73635,127.86675
layer_3,154.78622,128.87973,134.5236,136.16142,132.56653,153.78105,144.5963,120.28789,126.73648,118.6259,127.01062,140.73247,118.10717,127.813255,135.00504,171.3536
layer_4,108.394135,94.02553,60.96057,123.33524,121.73939,154.38641,112.26355,151.27779,108.352554,149.93611,161.15265,150.02136,46.796078,141.77345,171.49472,148.94948
layer_5,139.9903,119.43794,143.66096,141.88744,172.60797,157.7738,98.91144,173.54704,82.75434,128.2934,88.73867,39.014412,84.09213,157.41174,190.73698,49.54873
layer_6,149.07968,95.53555,45.84876,55.50071,83.224464,195.87007,156.5512,44.078655,119.48629,139.96611,121.6923,72.638466,24.218136,236.3277,26.75119,170.7753
layer_7,189.13675,105.202255,165.46935,210.55385,81.63216,148.92778,240.27286,162.29305,151.28178,163.95993,185.18889,147.698,176.1819,239.2234,180.6236,276.78946
layer_8,135.96603,187.71846,9.440401,171.26247,173.6544,68.20514,172.74974,53.50379,151.06325,130.62804,162.34344,130.99394,164.058,142.24486,2.298257,154.1416
layer_9,77.443245,178.30597,163.27916,130.33742,153.03712,171.12114,235.38913,177.68771,139.60463,199.11928,165.33502,107.03218,195.19261,202.31194,21.500902,81.024414
layer_10,137.79892,169.2662,153.07495,136.37213,134.45984,144.76775,138.90858,177.01147,126.9465,154.22739,182.22272,154.81126,150.40489,150.48077,163.79904,130.00165
layer_11,103.3013,153.38986,151.24152,154.21135,218.0399,177.35281,155.06631,166.20265,145.43207,164.75237,135.87556,154.07271,128.58795,181.13383,197.35611,144.42865
layer_12,165.90382,63.97072,160.01021,134.82838,154.96059,147.40497,151.41423,114.17707,144.63463,123.61096,151.63988,131.97316,123.445,130.96635,139.60526,146.1619
layer_13,138.64395,155.47238,159.4875,175.6858,138.81297,112.80451,142.11671,141.22195,152.95317,160.62863,179.6425,146.54596,164.49327,133.9827,193.65617,181.47119
layer_14,136.01434,142.88849,116.349304,132.26936,139.77051,165.43462,171.4375,151.73444,142.84344,153.10608,143.41553,137.52881,151.59763,159.2703,153.91824,126.70346
layer_15,170.7924,119.21557,160.34407,165.16624,155.06427,103.04141,151.1606,127.100395,168.45438,181.96861,131.47365,182.57925,131.24081,156.71793,148.66347,94.16246
layer_16,156.41849,117.18021,135.91667,145.27692,142.10208,152.37779,153.79187,157.1018,152.01233,138.68501,157.82138,131.13052,145.02203,154.89188,148.49095,145.7898
layer_17,138.6968,164.14856,152.72296,160.27493,174.79347,144.71957,116.73129,163.28004,133.84239,128.7341,161.33345,182.29973,147.5881,140.89438,180.15427,157.78328
layer_18,151.41559,158.65492,144.67595,163.19923,162.0368,158.59186,141.44064,134.88052,129.55469,128.70695,139.54964,146.03703,144.19934,159.8806,138.68758,133.08644
layer_19,141.32039,137.2627,140.03635,128.41495,128.13358,131.88382,153.79572,154.7862,163.2767,126.80906,166.81483,138.23636,145.68564,141.63173,133.90236,144.84122
layer_20,145.51183,140.08266,148.33884,143.2193,145.58788,144.07916,131.629,140.45209,131.12137,156.17091,142.29483,132.18054,149.7847,141.53867,137.39433,149.42577
layer_21,160.00606,116.99514,144.06654,146.05942,148.06073,137.61702,148.97694,142.2099,147.90472,131.65906,147.15103,166.82988,148.99016,194.55783,159.906,145.3048
layer_22,141.37822,145.31723,104.09412,116.38054,120.10365,144.98077,125.37767,138.2854,137.88391,116.40576,148.05441,88.41624,138.60028,122.28188,149.24083,142.04604
layer_23,54.16904,52.21181,102.55939,108.88555,99.93993,51.214523,63.933266,139.07121,2.6020765,81.18179,33.141586,44.92068,54.819862,9.949519,93.03381,92.646996
