,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,885.0,77.0,811.0,169.0,315.0,11.0,13.0,1568.0,1192.0,32.0,582.0,4.0
layer_1,27.0,93.0,76.0,7.0,1449.0,85.0,27.0,0.0,22.0,63.0,289.0,339.0
layer_2,31.0,0.0,1724.0,11.0,35.0,49.0,0.0,831.0,18.0,59.0,14.0,175.0
layer_3,2126.0,0.0,874.0,1269.0,4.0,0.0,44.0,0.0,0.0,1399.0,19.0,2.0
layer_4,71.0,2979.0,4.0,3739.0,69.0,13.0,57.0,1522.0,45.0,63.0,321.0,603.0
layer_5,17.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,10.0,0.0,2264.0,114.0
layer_6,1.0,1662.0,6.0,46.0,0.0,0.0,0.0,0.0,46.0,2148.0,1367.0,19.0
layer_7,235.0,552.0,0.0,62.0,46.0,20.0,5.0,337.0,0.0,0.0,51.0,7.0
layer_8,0.0,5.0,11.0,0.0,2053.0,206.0,21.0,0.0,3264.0,0.0,93.0,25.0
layer_9,0.0,21.0,9.0,9.0,0.0,30.0,177.0,1.0,70.0,0.0,0.0,11.0
layer_10,2.0,3.0,3343.0,15.0,236.0,748.0,2.0,0.0,67.0,2638.0,404.0,351.0
layer_11,613.0,850.0,1011.0,34.0,89.0,19.0,41.0,3.0,48.0,0.0,558.0,2349.0
