,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,820.0,127.0,1150.0,382.0,370.0,20.0,56.0,3382.0,2963.0,26.0,943.0,0.0
layer_1,153.0,91.0,31.0,1.0,2866.0,136.0,13.0,0.0,43.0,77.0,66.0,465.0
layer_2,0.0,0.0,4113.0,3.0,87.0,7.0,0.0,2877.0,14.0,23.0,31.0,378.0
layer_3,3419.0,0.0,644.0,1202.0,9.0,23.0,6.0,0.0,0.0,3252.0,14.0,4.0
layer_4,29.0,2673.0,10.0,4924.0,76.0,33.0,33.0,3087.0,27.0,38.0,257.0,814.0
layer_5,150.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,1490.0,77.0
layer_6,4.0,1877.0,15.0,13.0,0.0,0.0,0.0,0.0,3.0,4358.0,3078.0,24.0
layer_7,237.0,446.0,0.0,78.0,23.0,98.0,9.0,1146.0,0.0,0.0,46.0,10.0
layer_8,2.0,0.0,16.0,0.0,1474.0,173.0,25.0,0.0,3367.0,0.0,184.0,303.0
layer_9,0.0,94.0,20.0,59.0,0.0,23.0,129.0,6.0,178.0,1.0,0.0,51.0
layer_10,8.0,14.0,3096.0,61.0,1161.0,1477.0,8.0,0.0,30.0,2560.0,1431.0,449.0
layer_11,463.0,2411.0,1886.0,30.0,106.0,4.0,109.0,13.0,86.0,0.0,502.0,4455.0
