,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42.0,0.0,83.0,0.0,23.0,49.0,19.0,0.0,1.0,0.0,19.0,0.0
layer_1,2.0,36.0,2.0,0.0,0.0,28.0,10.0,0.0,9.0,28.0,7.0,0.0
layer_2,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,3.0,2.0,0.0
layer_3,0.0,0.0,2.0,0.0,41.0,17.0,4.0,3.0,59.0,0.0,2.0,0.0
layer_4,4.0,24.0,72.0,2.0,127.0,328.0,22.0,6.0,18.0,1.0,121.0,12.0
layer_5,6.0,0.0,5.0,0.0,0.0,48.0,0.0,0.0,10.0,60.0,6.0,128.0
layer_6,17.0,3.0,354.0,30.0,12.0,267.0,31.0,1.0,2.0,0.0,2.0,5.0
layer_7,102.0,0.0,0.0,165.0,28.0,10.0,0.0,13.0,0.0,0.0,0.0,0.0
layer_8,160.0,8.0,71.0,1.0,39.0,499.0,0.0,14.0,27.0,5.0,16.0,155.0
layer_9,0.0,41.0,20.0,0.0,2.0,189.0,0.0,169.0,127.0,12.0,340.0,13.0
layer_10,1.0,1.0,43.0,16.0,177.0,0.0,52.0,3.0,0.0,1.0,0.0,135.0
layer_11,87.0,11.0,6.0,3.0,2.0,74.0,392.0,155.0,70.0,80.0,224.0,1.0
