,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,78.0,10.0,99.0,27.0,25.0,3.0,14.0,144.0,86.0,8.0,83.0,0.0
layer_1,9.0,80.0,174.0,0.0,99.0,21.0,24.0,0.0,8.0,79.0,21.0,8.0
layer_2,1.0,0.0,238.0,1.0,2.0,15.0,0.0,22.0,5.0,21.0,0.0,0.0
layer_3,272.0,0.0,25.0,52.0,0.0,0.0,14.0,0.0,3.0,86.0,0.0,12.0
layer_4,145.0,245.0,4.0,297.0,95.0,61.0,54.0,71.0,109.0,31.0,120.0,21.0
layer_5,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,192.0,72.0
layer_6,0.0,179.0,24.0,45.0,3.0,1.0,0.0,0.0,62.0,265.0,89.0,10.0
layer_7,21.0,115.0,1.0,238.0,14.0,10.0,32.0,0.0,0.0,0.0,0.0,1.0
layer_8,0.0,1.0,0.0,0.0,398.0,45.0,1.0,4.0,405.0,1.0,10.0,121.0
layer_9,1.0,16.0,0.0,1.0,3.0,104.0,61.0,11.0,117.0,0.0,0.0,172.0
layer_10,50.0,5.0,323.0,23.0,10.0,64.0,4.0,3.0,75.0,231.0,96.0,252.0
layer_11,78.0,104.0,120.0,8.0,103.0,9.0,21.0,1.0,174.0,0.0,154.0,289.0
