,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,77.0,7.0,99.0,8.0,33.0,4.0,1.0,299.0,238.0,6.0,64.0,0.0
layer_1,14.0,8.0,5.0,0.0,234.0,18.0,1.0,0.0,6.0,5.0,29.0,63.0
layer_2,3.0,0.0,362.0,0.0,2.0,2.0,0.0,155.0,0.0,4.0,4.0,12.0
layer_3,373.0,0.0,34.0,52.0,0.0,0.0,2.0,0.0,1.0,113.0,0.0,1.0
layer_4,3.0,294.0,3.0,482.0,6.0,4.0,5.0,36.0,3.0,3.0,31.0,40.0
layer_5,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,348.0,21.0
layer_6,0.0,382.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,312.0,26.0,1.0
layer_7,23.0,253.0,2.0,3.0,25.0,2.0,1.0,0.0,0.0,0.0,1.0,10.0
layer_8,0.0,4.0,0.0,0.0,451.0,15.0,1.0,0.0,524.0,0.0,13.0,3.0
layer_9,0.0,5.0,0.0,0.0,0.0,6.0,169.0,1.0,11.0,0.0,0.0,10.0
layer_10,4.0,2.0,522.0,4.0,3.0,41.0,0.0,1.0,5.0,418.0,83.0,115.0
layer_11,63.0,70.0,86.0,8.0,5.0,5.0,3.0,0.0,3.0,1.0,129.0,419.0
