,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,134.0,2.0,310.0,6.0,87.0,26.0,59.0,31.0,22.0,12.0,87.0,1.0
layer_1,4.0,198.0,14.0,1.0,11.0,20.0,39.0,0.0,9.0,194.0,16.0,7.0
layer_2,1.0,0.0,34.0,9.0,0.0,7.0,0.0,10.0,4.0,10.0,1.0,2.0
layer_3,40.0,0.0,10.0,8.0,77.0,3.0,20.0,2.0,10.0,23.0,1.0,0.0
layer_4,38.0,146.0,28.0,39.0,372.0,597.0,194.0,28.0,469.0,9.0,421.0,23.0
layer_5,3.0,0.0,3.0,8.0,20.0,5.0,0.0,0.0,0.0,3.0,41.0,126.0
layer_6,1.0,7.0,173.0,1322.0,19.0,6.0,6.0,3.0,133.0,39.0,36.0,42.0
layer_7,75.0,1.0,0.0,579.0,66.0,831.0,11.0,4.0,0.0,0.0,0.0,1.0
layer_8,3.0,363.0,17.0,0.0,180.0,305.0,1.0,42.0,101.0,19.0,603.0,392.0
layer_9,1.0,1405.0,0.0,1.0,28.0,1239.0,0.0,35.0,758.0,2.0,6.0,566.0
layer_10,19.0,11.0,122.0,860.0,58.0,27.0,31.0,2.0,29.0,38.0,8.0,593.0
layer_11,242.0,46.0,78.0,18.0,26.0,30.0,60.0,18.0,623.0,2.0,398.0,60.0
