,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,53.0,0.0,23.0,0.0,2.0,0.0,54.0,45.0,33.0,53.0,3.0,30.0
layer_1,48.0,58.0,83.0,1.0,43.0,28.0,26.0,39.0,3.0,1.0,84.0,0.0
layer_2,39.0,1.0,38.0,47.0,22.0,73.0,2.0,65.0,67.0,95.0,67.0,1.0
layer_3,1.0,3.0,34.0,5.0,1.0,1.0,23.0,89.0,64.0,5.0,1.0,14.0
layer_4,9.0,10.0,1.0,34.0,1.0,6.0,5.0,0.0,10.0,1.0,1.0,44.0
layer_5,1.0,1.0,6.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0
layer_6,3.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0,10.0,1.0,1.0,2.0
layer_7,30.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_8,1.0,1.0,1.0,1.0,1.0,1.0,18.0,3.0,1.0,1.0,1.0,2.0
layer_9,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0
layer_10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0
layer_11,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.0,1.0,1.0,1.0
