,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,52.0,0.0,42.0,0.0,0.0,0.0,43.0,43.0,50.0,59.0,12.0,37.0
layer_1,31.0,39.0,66.0,12.0,30.0,31.0,22.0,32.0,13.0,12.0,66.0,0.0
layer_2,44.0,12.0,5.0,12.0,14.0,37.0,12.0,43.0,33.0,56.0,51.0,12.0
layer_3,12.0,13.0,9.0,8.0,12.0,12.0,12.0,42.0,38.0,13.0,12.0,16.0
layer_4,14.0,12.0,13.0,19.0,12.0,12.0,12.0,0.0,11.0,12.0,12.0,13.0
layer_5,12.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_6,13.0,12.0,12.0,12.0,30.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0
layer_7,26.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_8,12.0,12.0,12.0,12.0,12.0,12.0,19.0,13.0,12.0,12.0,12.0,12.0
layer_9,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,31.0,12.0,12.0,12.0
layer_10,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0
layer_11,12.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,54.0,12.0,12.0,12.0
