,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,518.0,0.0,379.0,1.0,5.0,4.0,481.0,347.0,522.0,601.0,42.0,338.0
layer_1,217.0,355.0,655.0,40.0,306.0,244.0,183.0,398.0,58.0,42.0,741.0,7.0
layer_2,198.0,44.0,106.0,83.0,48.0,292.0,80.0,389.0,245.0,393.0,435.0,40.0
layer_3,42.0,73.0,79.0,26.0,40.0,40.0,91.0,310.0,233.0,43.0,40.0,120.0
layer_4,38.0,55.0,40.0,139.0,40.0,52.0,65.0,10.0,46.0,41.0,41.0,120.0
layer_5,40.0,41.0,91.0,41.0,57.0,44.0,62.0,41.0,42.0,40.0,42.0,40.0
layer_6,89.0,40.0,40.0,40.0,153.0,40.0,40.0,40.0,58.0,41.0,40.0,40.0
layer_7,209.0,40.0,40.0,40.0,41.0,40.0,40.0,40.0,40.0,40.0,43.0,40.0
layer_8,40.0,40.0,40.0,40.0,40.0,41.0,63.0,63.0,40.0,40.0,40.0,42.0
layer_9,40.0,40.0,40.0,54.0,40.0,40.0,40.0,40.0,86.0,40.0,40.0,40.0
layer_10,41.0,40.0,40.0,39.0,40.0,61.0,40.0,41.0,40.0,83.0,40.0,40.0
layer_11,50.0,40.0,40.0,41.0,40.0,50.0,40.0,40.0,492.0,40.0,40.0,40.0
