,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.75130254,0.2116658,0.014527007,0.0,0.07126263,0.288907,0.0016807105,0.21494839,0.013078899,0.030367156,0.0,0.0012502669,0.065776676,0.0033102904,0.0,0.8197206,0.0,0.81744516,0.4190739,0.030475838,0.0036037366,0.252212,0.0,0.0
layer_1,0.0055052014,0.033010107,0.0,0.21441291,0.18356745,0.13891765,0.0012502669,0.0,0.054260563,0.0,0.021594096,0.0,0.0777792,0.04255102,0.10812748,0.0,0.0,0.027516926,0.0,0.0055390857,0.0,0.012211877,0.069014095,0.01926765
layer_2,0.027038168,0.009748467,0.015710976,0.0,0.0,0.0,0.015887195,0.020132562,0.0,0.008552227,0.0,0.0,0.0017251051,0.008915236,0.0,0.0,0.0036789,0.0,0.0070143086,0.0,0.0071318694,0.07017471,0.092127405,0.0070753563
layer_3,0.0,0.0,0.067236915,0.0052337125,0.009248831,0.0036088214,0.0,0.0034277989,0.007039501,0.006976955,0.001819761,0.030246627,0.0,0.0,0.0,0.0,0.0,0.0,0.040801268,0.00873963,0.0,0.054943882,0.0,0.082663625
layer_4,0.0,0.0034387796,0.0,0.03731671,0.0,0.03941496,0.010352642,0.0,0.0,0.0,0.0017001175,0.09184756,0.005232924,0.037932638,0.038814247,0.0,0.0016365772,0.014016786,0.01049792,0.011435173,0.0,0.0,0.0,0.016904831
layer_5,0.0015358038,0.052939452,0.005594195,0.0306784,0.02423184,0.0,0.0,0.0,0.006507009,0.023161203,0.015473358,0.054501556,0.08990747,0.015673641,0.008726082,0.0,0.0015863071,0.020935204,0.0,0.012296593,0.0,0.0,0.035840347,0.088571616
layer_6,0.019065706,0.0,0.0,0.0,0.0069457516,0.07020557,0.023415219,0.050613787,0.081715934,0.07330425,0.0,0.009748265,0.08892317,0.0,0.007086736,0.017501475,0.0017318869,0.04911528,0.0,0.0,0.0035076793,0.019077228,0.20813516,0.22556807
layer_7,0.05593653,0.16038504,0.0017249233,0.010180954,0.0,0.001734357,0.043255515,0.21454564,0.31004432,0.099149294,0.024498897,0.003477863,0.010408859,0.19802652,0.011965258,0.0,0.0052314,0.0,0.06204287,0.033105277,0.43866012,0.03637612,0.034477044,0.042760063
layer_8,0.013519229,0.0069198757,0.003555813,0.033981748,0.04621651,0.09584813,0.0,0.0,0.016604796,0.029617194,0.04269324,0.04783593,0.0048719286,0.012150331,0.06500131,0.07623382,0.0035731585,0.0,0.060836326,0.0,0.0035278425,0.032169707,0.16372284,0.014316381
layer_9,0.010612071,0.16152062,0.09062453,0.0,0.0,0.0,0.09529841,0.81029534,0.15254815,0.0016751239,0.015585553,0.0,0.038246103,0.006919742,0.11465036,0.0,0.019026248,0.0,0.052156225,0.013470908,0.07278143,0.0,0.0052368385,0.020912431
layer_10,0.1704546,0.01243489,0.0052147643,0.0034423117,0.036267284,0.0,0.16157381,0.16083139,0.010324527,0.01183401,0.055510513,0.0,0.7795611,0.20402122,0.40178764,0.0,0.008172597,0.0,0.05197309,0.04643297,0.043141246,0.0,0.0,0.0
layer_11,0.0135901375,0.0,0.021909395,0.029234575,0.0029578744,0.023942523,0.0,0.017779773,0.01895852,0.013341792,0.0017669115,0.031060657,0.10396565,0.54938847,0.13852671,0.0,0.029152434,0.01679003,0.23193166,0.17413452,0.0424708,0.09351396,0.04615575,0.086790755
layer_12,0.013994078,0.07803846,0.042430293,0.0012502669,0.0,0.07778335,0.16493575,0.114858694,0.008773719,0.039095234,0.008692483,0.040659115,0.026787633,0.0,0.04792917,0.0034332434,0.03831621,0.14770302,0.0068864548,0.0,0.0017560222,0.0012502669,0.050924785,0.17138714
layer_13,0.008808954,0.03862043,0.02166787,0.020157134,0.038069535,0.01309779,0.8944811,0.05214669,0.47927517,0.16765772,0.011800526,0.04263833,0.0068220906,0.0016380908,0.050933618,0.023715662,0.0012502669,0.009694999,0.03360781,0.010644736,0.0071398886,0.0,0.0018044469,0.02383918
layer_14,1.0,0.0052247117,0.0017620159,0.394352,0.10913563,0.9242788,0.20633483,0.06299819,0.0034904452,0.68941474,0.038852688,0.046653822,0.004710908,0.0,0.0,0.02868434,0.027055275,0.17597221,0.0,0.10460577,0.047372885,0.011492734,0.010599227,0.25576493
layer_15,0.013944461,0.0035038083,0.06429367,0.24727042,0.022978278,0.0,0.0016159834,0.001783723,0.20951994,0.02555546,0.0695785,0.08843265,0.0,0.0,0.14530112,0.13514063,0.0017074631,0.061615888,0.0012502669,0.0,0.0,0.047086418,0.025847265,0.068889685
layer_16,0.0,0.012573134,0.005456556,0.0,0.23960051,0.006981269,0.047350466,0.018063053,0.010713052,0.026866738,0.0017130995,0.016462643,0.041982867,0.003617748,0.035465248,0.0,0.0,0.0034314073,0.05344136,0.3194138,0.08085299,0.059167277,0.03922512,0.0035767448
layer_17,0.047338463,0.0011413322,0.015714886,0.0,0.0,0.080199346,0.24568251,0.031209739,0.0056261932,0.0051781675,0.0,0.0017516976,0.0,0.0,0.0,0.060155768,0.06490072,0.0,0.010863354,0.025092086,0.014159016,0.0,0.018889792,0.00747152
layer_18,0.0018107784,0.010687282,0.0017225253,0.0,0.0,0.0017866648,0.023546793,0.020010535,0.0,0.005027544,0.0,0.0056316154,0.0,0.0,0.0,0.0017406165,0.025258955,0.010807852,0.0,0.0016086962,0.005116623,0.32111448,0.029710459,0.0
layer_19,0.025466748,0.28976804,0.0,0.10044266,0.056387644,0.04120374,0.12978496,0.13088296,0.003288785,0.012760791,0.010870093,0.0328882,0.0,0.05169037,0.0036998594,0.0,0.0,0.0,0.009186279,0.014241738,0.011918808,0.0017156015,0.0015686111,0.01132489
layer_20,0.0,0.0017410489,0.0017190207,0.0057901805,0.0,0.0050472,0.017639475,0.008929539,0.0,0.0,0.0,0.005084368,0.34475893,0.2255985,0.0017270682,0.0069166753,0.005063125,0.0266953,0.015295541,0.0134726,0.0068459148,0.39466667,0.0018974212,0.16767731
layer_21,0.0032961988,0.0017198108,0.01193667,0.0,0.0,0.0,0.0017233056,0.0017156015,0.008791374,0.02374225,0.0,0.2410028,0.0,0.0,0.0051070973,0.0,0.005223383,0.0,0.0016086962,0.0018105049,0.0035814159,0.007245835,0.025605442,0.21140952
layer_22,0.0017427958,0.001641,0.0,0.0,0.0,0.0,0.0,0.0019768453,0.0015982994,0.0,0.0,0.0,0.005250377,0.012220123,0.30654705,0.0,0.01597619,0.066641204,0.0017566904,0.0,0.0017651361,0.0068717357,0.0018110829,0.010764264
layer_23,0.0017432255,0.015501735,0.07217047,0.0034307535,0.0018681434,0.001723951,0.0017179714,0.0,0.06264447,0.0,0.0017732097,0.0,0.0,0.037192862,0.28718597,0.0,0.23147072,0.32282746,0.0,0.0035520142,0.061369468,0.008763147,0.0,0.124870986
layer_24,0.0017485389,0.010520959,0.0034014005,0.0017396963,0.0017560222,0.0017560222,0.29063797,0.26940957,0.008867191,0.020630628,0.005215567,0.10272983,0.13314053,0.0033813422,0.0035399534,0.0,0.0017804627,0.0,0.0,0.0052673556,0.0,0.034380585,0.0019499481,0.007150892
layer_25,0.0038124183,0.007186858,0.010580681,0.003554909,0.0,0.0034702804,0.10898935,0.0,0.06371656,0.0,0.005148253,0.0019128402,0.0,0.0018708867,0.0,0.0,0.0,0.0,0.03235136,0.0,0.006723192,0.15206905,0.007104499,0.18653187
layer_26,0.0017323397,0.18692864,0.09715661,0.0071014673,0.012357633,0.008669467,0.011221035,0.2039496,0.0,0.0,0.0,0.0,0.160164,0.32766187,0.4887729,0.001479791,0.004417211,0.05014474,0.15011308,0.12896515,0.06413278,0.0,0.0,0.012073982
layer_27,0.243296,0.026231337,0.007026668,0.0,0.07587348,0.27436557,0.0,0.0017323397,0.014322649,0.10195715,0.011809342,0.06405449,0.0,0.0017658414,0.0,0.0,0.0,0.012192863,0.0363153,0.29311207,0.0,0.17285503,0.019327268,0.019338086
