,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,517,29,918,211,126,126,980,10,986,352,101,69
layer_1,0,0,0,0,0,407,0,0,11,0,0,247
layer_2,37,0,24,0,0,0,0,0,0,0,0,1
layer_3,0,0,0,50,4,0,0,0,0,8,0,0
layer_4,22,0,27,0,1,0,0,0,0,0,202,2
layer_5,4,0,955,2,0,0,1,5,9,1,9,3
layer_6,111,0,0,5,0,730,34,0,0,4,0,0
layer_7,152,0,18,0,54,0,0,2,0,20,0,0
layer_8,0,1,101,0,0,0,0,0,126,1,1,15
layer_9,0,0,0,0,0,623,0,0,1,0,0,1
layer_10,0,0,0,1,3,78,0,70,3,20,0,0
layer_11,2,0,0,1,21,0,1,0,0,0,21,0
