,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2141,219,3253,1253,422,350,3598,15,3605,847,318,83
layer_1,0,0,0,0,0,1704,0,0,39,0,0,1199
layer_2,332,0,164,0,48,0,0,12,0,0,0,14
layer_3,0,0,0,115,430,0,0,3,5,66,0,0
layer_4,68,0,503,1,6,0,0,0,0,0,886,11
layer_5,4,0,3551,6,0,0,12,5,24,4,3,70
layer_6,1021,1,0,7,0,2597,208,2,0,10,0,0
layer_7,407,0,40,0,298,1,0,0,0,81,0,0
layer_8,0,0,363,0,0,0,0,0,1105,3,35,25
layer_9,0,1,0,3,0,1963,0,0,0,0,0,2
layer_10,0,0,0,0,7,194,2,254,40,3,0,1
layer_11,8,0,0,0,44,0,5,0,1,0,9,0
