,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,266,30,298,174,148,130,318,15,318,157,164,146
layer_1,0,0,0,0,0,184,0,1,30,1,0,180
layer_2,16,0,1,0,1,0,0,5,0,0,0,5
layer_3,0,0,0,11,1,0,0,0,0,196,0,0
layer_4,12,1,99,2,1,0,1,0,0,1,131,0
layer_5,8,2,314,22,0,0,1,1,0,0,1,11
layer_6,150,18,0,47,0,7,2,5,1,0,0,0
layer_7,149,0,3,0,2,0,0,0,0,0,1,0
layer_8,1,1,60,0,1,0,0,2,10,0,0,2
layer_9,0,2,0,0,0,9,4,0,1,0,3,6
layer_10,0,0,11,0,1,5,2,55,1,0,0,1
layer_11,28,0,0,2,2,0,1,0,0,1,24,0
