,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,8,0,0,0,5,0,9,0,0,4,0,0,0,0,0
layer_1,10,15,10,13,17,2,11,12,11,8,13,0,20,14,14,8
layer_2,13,9,10,12,11,0,13,9,14,4,9,11,11,11,12,8
layer_3,10,10,16,10,9,15,9,13,9,11,10,10,10,6,10,11
layer_4,16,9,5,15,12,12,9,12,11,10,2,10,0,12,6,13
layer_5,2,6,6,17,11,16,10,11,0,17,15,0,8,26,14,7
layer_6,26,0,0,1,0,13,2,0,17,12,2,6,1,10,0,18
layer_7,13,3,6,12,0,20,10,10,9,21,16,12,9,11,16,7
layer_8,10,15,2,6,7,0,11,0,12,3,10,5,9,10,0,10
layer_9,0,10,24,9,10,11,11,9,7,10,9,7,11,7,0,4
layer_10,10,14,10,10,10,8,10,13,9,10,9,10,10,12,17,10
layer_11,10,10,9,14,16,16,12,10,8,11,18,12,12,11,17,7
layer_12,9,3,10,10,9,10,11,9,10,9,10,11,7,9,8,10
layer_13,4,9,9,10,7,9,10,8,10,9,2,10,9,8,13,5
layer_14,10,9,10,10,10,10,10,10,10,10,10,13,10,10,10,12
layer_15,10,10,9,7,8,10,10,8,10,5,8,10,7,12,6,2
layer_16,10,9,9,9,8,9,10,10,10,10,9,7,10,10,10,10
layer_17,13,9,10,11,11,6,0,6,10,7,8,7,7,10,12,10
layer_18,10,9,9,10,9,10,9,10,10,11,10,10,8,10,10,8
layer_19,8,14,10,8,8,8,8,6,9,9,10,8,7,6,9,10
layer_20,9,9,10,7,10,9,10,10,10,10,10,10,10,10,10,10
layer_21,9,8,10,5,9,9,7,9,8,9,7,8,8,5,10,8
layer_22,9,9,4,9,8,9,9,9,10,10,8,3,10,8,9,9
layer_23,1,2,8,8,6,3,1,9,0,2,0,2,0,0,3,2
