,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,45,11,3,2,40,0,96,1,1,20,3,3,0,2,2
layer_1,16,45,40,44,29,10,42,47,36,46,33,1,71,35,48,34
layer_2,31,30,39,37,34,1,33,33,35,6,35,42,36,27,32,36
layer_3,106,52,37,39,30,70,32,26,27,42,32,39,32,19,40,67
layer_4,38,51,21,103,61,124,41,81,49,75,50,43,27,59,86,89
layer_5,40,55,59,31,40,26,55,49,44,92,62,6,52,93,77,15
layer_6,72,9,7,18,23,77,20,3,30,37,67,12,11,105,13,42
layer_7,87,62,30,115,24,51,107,44,53,53,88,114,89,107,36,114
layer_8,40,39,0,39,82,4,42,21,39,28,39,28,39,39,0,40
layer_9,29,34,38,38,37,51,111,68,40,46,42,25,78,91,2,12
layer_10,39,39,39,40,37,41,39,39,28,39,67,39,39,39,37,39
layer_11,35,44,41,40,106,71,39,39,51,39,43,37,41,74,75,62
layer_12,33,23,39,39,40,39,39,38,39,39,39,36,40,32,47,39
layer_13,36,57,47,49,37,38,39,35,38,38,27,41,36,34,103,60
layer_14,39,35,43,39,39,38,39,39,37,39,39,41,39,39,39,41
layer_15,39,38,62,44,40,27,39,33,39,42,40,75,37,39,38,32
layer_16,39,37,39,41,38,39,39,39,39,41,39,37,39,39,39,38
layer_17,87,64,39,39,39,35,21,31,35,42,36,46,30,42,60,38
layer_18,39,36,33,39,37,39,39,37,39,38,39,39,39,38,39,39
layer_19,36,33,36,37,32,39,37,34,35,39,39,39,37,39,41,36
layer_20,39,37,39,39,39,39,39,39,38,39,37,38,37,38,36,39
layer_21,35,36,34,40,40,35,36,36,38,42,36,42,37,53,38,23
layer_22,40,38,17,21,39,39,39,37,39,37,38,28,34,38,40,39
layer_23,12,8,37,38,14,9,13,35,0,16,1,12,11,1,9,12
