,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37,0,81,4,0,3,129,0,0,12,8,2
layer_1,0,6,0,0,0,4,0,0,0,6,12,0
layer_2,0,0,7,0,4,0,0,1,0,0,0,0
layer_3,0,0,0,15,0,6,0,0,23,0,0,5
layer_4,0,16,0,109,4,9,0,0,161,0,94,1
layer_5,3,0,0,0,0,7,0,0,0,0,0,6
layer_6,2,0,177,6,0,7,4,0,0,46,0,33
layer_7,0,0,0,32,33,0,0,0,0,0,0,0
layer_8,1,0,44,2,49,61,0,0,152,0,30,43
layer_9,0,10,0,0,0,0,0,0,114,0,0,0
layer_10,1,3,40,13,3,2,2,2,56,8,7,18
layer_11,247,1,31,8,0,19,82,82,272,14,116,94
