,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,176,0,216,32,0,7,230,1,1,99,32,24
layer_1,1,88,0,4,0,11,0,7,12,46,54,0
layer_2,0,3,41,0,32,0,3,2,2,0,0,1
layer_3,0,2,0,9,2,23,5,0,53,0,0,39
layer_4,0,26,5,445,7,11,0,1,39,0,153,23
layer_5,7,0,6,0,0,23,0,0,0,0,0,30
layer_6,30,0,130,97,0,73,31,0,1,101,0,17
layer_7,0,0,0,102,324,0,0,0,0,0,0,0
layer_8,21,0,305,7,18,337,0,0,46,0,363,255
layer_9,0,255,0,0,0,0,0,0,54,0,0,0
layer_10,2,42,47,27,18,14,5,5,72,13,11,57
layer_11,435,4,128,26,0,73,53,80,92,32,278,301
