,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31,0,41,0,13,1,9,22,12,3,23,0
layer_1,2,47,154,0,12,8,11,0,4,56,11,1
layer_2,0,0,48,0,11,23,0,0,0,30,0,2
layer_3,39,0,0,4,1,0,1,0,0,6,0,1
layer_4,85,45,5,41,24,33,125,4,42,26,27,4
layer_5,0,0,0,1,0,0,0,0,3,0,37,6
layer_6,0,100,5,7,0,0,0,0,2,37,63,0
layer_7,6,21,0,13,0,1,6,9,0,0,0,0
layer_8,0,0,0,0,125,6,1,0,194,0,2,37
layer_9,0,6,0,0,0,18,4,0,47,0,0,0
layer_10,5,0,193,11,64,16,1,0,124,124,19,55
layer_11,51,41,43,9,107,5,15,1,140,0,27,74
