,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36,0,60,27,0,0,8,0,1,33,0,3
layer_1,0,27,0,0,0,4,0,2,34,19,44,10
layer_2,0,1,1,0,27,0,0,0,10,0,0,3
layer_3,0,0,3,12,15,11,6,0,16,0,0,19
layer_4,0,18,1,78,0,11,0,0,2,0,20,45
layer_5,2,0,3,0,0,8,0,0,0,0,0,5
layer_6,33,0,15,0,0,24,12,0,0,136,0,34
layer_7,0,0,0,3,66,0,0,0,0,0,0,0
layer_8,0,0,41,0,79,4,0,0,62,0,87,0
layer_9,0,0,0,0,0,0,0,0,0,0,0,0
layer_10,15,54,72,17,28,31,21,12,22,32,33,37
layer_11,57,5,140,32,0,26,5,16,2,16,51,141
