,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,76.16901,21.999897,7.8466253,32.565014,15.709131,46.520954,140.30121,91.556046,81.25229,70.844666,30.922096,31.22097,30.784746,34.791245,45.65296,7.4320803,63.67187,110.402885,19.948261,37.32999,89.20344,196.03453,68.57416,94.34002
layer_19,51.52545,189.23404,119.43468,174.4656,193.5537,174.17169,133.954,158.32738,40.433247,77.27009,42.653522,92.45403,25.882277,144.762,30.956713,14.7876425,19.833544,28.478725,37.38732,72.39451,46.479263,11.916346,9.959533,10.156536
layer_20,59.23439,31.700394,27.208933,27.911629,20.945787,20.937828,73.43536,45.98398,32.30672,14.244497,12.053837,11.165632,155.53723,196.55338,25.291029,30.779182,20.429197,22.827118,29.93361,55.861523,46.761444,147.53848,51.379322,101.47319
layer_21,215.57938,34.653805,46.065132,7.6056733,9.164619,20.248165,11.651267,5.9815593,12.084717,153.02147,63.807507,155.68253,17.964241,15.997165,44.774544,13.393787,28.623585,11.03373,27.929073,13.469376,21.12313,76.281746,43.406384,155.44403
layer_22,46.358604,93.72446,17.154354,7.921988,9.852529,7.938817,18.287683,15.0932455,23.543835,9.793383,11.229226,10.139291,28.627539,35.808647,121.609924,33.576004,128.33847,95.31615,8.92838,6.74379,9.711081,42.415825,12.0950165,19.690443
layer_23,26.939987,47.440372,48.49193,77.73129,110.698265,173.78442,29.66117,27.835777,81.85906,16.25524,17.978119,14.369326,11.359811,40.525684,122.84397,80.55101,142.65523,150.53172,12.625153,10.51015,75.04822,39.338394,18.352407,97.4214
layer_24,13.38419,30.254335,18.541105,12.361978,14.154332,14.790103,174.34032,83.72504,93.99591,94.131355,194.22816,46.853462,85.06113,10.583333,13.192271,16.192265,41.521496,14.625184,15.503395,13.466734,10.666039,48.78047,40.536034,35.337784
layer_25,28.985167,86.075424,10.526917,69.18905,35.99103,7.066344,75.29326,54.101337,83.25465,7.616496,7.410234,5.880679,21.865711,45.32096,12.199379,14.162971,27.72969,18.05902,100.64873,10.657093,115.43554,68.77681,25.76305,126.82398
layer_26,65.949875,136.99846,70.3107,60.840355,71.441055,17.49145,46.099297,133.33278,13.528478,19.017584,23.6085,18.055452,297.9758,284.65894,185.90228,100.727295,29.770838,149.55908,73.75356,76.81668,85.8553,15.676586,17.98119,58.75178
layer_27,97.409485,58.822464,52.408825,58.251583,144.65001,154.65288,15.349297,42.68938,40.926918,186.46245,38.36949,16.797005,14.434058,29.104893,24.164051,17.003416,20.86974,60.437546,78.85322,219.18037,47.20174,138.90393,27.18718,39.176346
