,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,7.4299555,97.53086,4.7929015,10.8252535,9.20865,10.098131,50.898182,57.15154,42.13033,1.4720243,1.2621627,2.100791,4.982811,22.764105,20.94774,89.283356,19.191935,33.991093,20.917248,70.53597,20.625698,2.8020377,0.000382287,0.005058775
layer_1,39.14008,45.127903,5.1016994,2.939009,11.749371,7.049225,30.73388,6.187489,16.602818,35.95879,3.1358106,9.46863,19.00524,20.958956,12.3683195,35.210587,52.219746,13.26554,1.9538784,4.8853946,2.1152298,34.75139,8.121142,9.507359
layer_2,12.703172,4.9067545,4.3940563,22.642235,7.970331,29.792559,4.2185616,5.2287693,6.346594,33.54292,16.532919,8.10699,12.072694,8.070262,20.340992,2.368094,1.8086479,2.3389943,11.505131,7.529131,11.023857,10.119779,39.27151,19.911533
layer_3,30.667742,5.96413,17.111607,5.7556567,8.933356,9.806081,32.21978,21.31512,11.550997,21.588089,9.642537,21.901442,24.457285,10.356561,5.652704,20.767544,24.931892,6.9414067,14.349382,15.594304,11.220603,40.470333,27.865782,29.162275
layer_4,19.638237,10.878053,5.5336556,21.37974,17.506403,26.981138,37.512177,43.78028,10.052795,26.657906,27.387886,10.755208,54.749775,14.994912,17.328081,18.705727,2.9444258,33.607624,42.11854,26.88263,15.56047,3.2358243,2.601569,15.112815
layer_5,10.321768,26.182516,63.588524,41.88802,59.295166,25.755215,2.0989523,0.3274759,14.570736,36.97631,21.446022,43.661568,63.60288,67.83324,22.539457,11.937028,22.119974,36.449715,19.062437,36.057716,28.408339,56.273952,25.662306,27.99051
layer_6,20.047237,4.586173,11.207106,23.952358,34.679752,29.999775,40.054684,62.144608,28.23383,38.32379,40.21116,51.631645,48.696056,26.960815,72.27634,62.448048,32.80419,21.944366,16.213264,15.75495,34.80385,88.305916,11.341536,27.897074
layer_7,39.07471,63.959618,29.912794,49.499416,32.610146,32.27259,72.73407,73.60668,52.26435,63.877552,19.498537,55.59075,35.661705,48.11932,48.72964,51.121273,50.41887,27.831062,40.57728,92.67877,191.16452,33.614315,33.91277,42.648212
layer_8,19.407803,55.05192,19.356194,48.073917,24.811584,48.452545,12.872535,24.115837,8.649624,40.35767,55.746956,64.949814,40.523365,48.94447,49.913013,61.914658,80.25922,13.564346,31.887682,38.870937,44.59036,36.61435,61.734203,42.47505
layer_9,59.711563,46.11142,64.62661,11.969345,21.953451,13.727166,102.24431,112.6049,41.11841,29.263435,33.401237,25.55618,44.8874,31.675297,63.70881,34.374508,43.26598,49.844955,35.07144,42.449528,12.10799,38.694996,50.950005,17.342186
layer_10,68.427635,45.02382,52.422703,26.755323,28.329668,28.981535,107.79803,46.2976,76.81151,45.460114,63.01529,13.048123,94.154465,114.199265,87.20711,43.169334,30.15004,48.423237,77.729004,65.6265,68.20601,8.195252,13.560429,39.635235
layer_11,73.85251,32.04254,70.575195,48.731457,45.56353,40.23155,37.934875,44.367424,51.429703,38.038418,46.22458,77.847275,87.553345,100.60774,45.705006,22.692953,69.99669,19.365038,59.864334,66.67441,52.403927,79.5371,47.975872,58.017944
layer_12,43.072403,32.225044,51.592922,9.600884,14.754065,36.8594,60.220005,50.78129,45.674667,32.446327,42.880196,40.29323,63.776512,21.989384,85.14575,24.19096,24.763985,70.85645,23.59139,9.772265,17.776287,15.3149185,43.22899,70.48686
layer_13,40.46651,45.341385,30.950788,37.387123,37.2019,46.837082,74.11754,79.40987,91.93078,40.34464,46.794147,52.566193,24.277836,6.078082,9.521683,53.198742,16.986586,28.472364,47.493645,57.051357,35.16731,29.435946,19.399557,24.594896
layer_14,36.575024,11.22808,3.2137384,64.260605,48.921406,88.81734,61.68954,55.120247,47.991615,22.707743,37.996834,15.283819,23.257631,16.103088,11.418329,38.095173,37.209618,32.7801,40.105988,48.371464,43.759727,18.993607,11.453025,40.425476
layer_15,16.65477,9.5841,43.006207,54.191227,42.36444,28.804447,16.113157,19.14202,55.491634,45.100574,71.02882,49.368103,12.883944,2.4939725,33.7168,35.429535,26.340807,35.659767,8.280585,6.84636,12.795974,19.423065,16.110767,26.922209
layer_16,13.740296,32.59298,4.2522154,3.4839103,6.9655266,4.1602707,28.498308,20.376936,38.37518,24.159063,6.5508356,24.72665,3.9203186,4.303015,11.633384,7.871629,7.2333503,7.6753306,25.390785,45.91513,35.934658,28.545061,13.771158,11.020834
layer_17,27.65723,5.8155103,18.938272,3.054454,6.6825542,19.906778,42.170967,18.964869,25.327723,9.236071,7.503903,5.113475,3.8145509,11.259041,9.595256,22.933933,7.275787,19.029552,18.738956,5.145417,4.0075717,4.4125047,10.046604,7.802694
layer_18,16.952898,10.245896,3.546533,5.2886806,4.184289,6.1295843,25.041456,19.217245,18.916735,19.031263,13.386271,11.73566,1.6822951,4.2737155,8.004867,2.9787626,17.176754,23.299313,5.2253103,8.560706,18.60564,29.547018,12.18054,19.212597
layer_19,11.442709,47.270943,29.383411,35.02319,33.229214,33.9013,26.367687,34.752926,9.354759,14.706847,8.578925,17.213654,3.8268478,25.321688,4.8450084,4.182274,4.9717054,5.4931054,10.204119,16.334915,13.978582,2.7727652,2.2219832,2.606908
layer_20,12.558525,5.7290187,5.3377857,4.981627,4.0213513,5.3390527,12.078645,9.286792,5.69931,3.176931,3.492941,3.0113328,25.030525,22.950537,7.3576856,7.8431473,5.7416334,5.586889,8.666934,12.710835,10.210615,15.713706,7.6251574,14.289706
layer_21,36.893665,7.441307,8.602495,0.8718064,0.8324898,2.1408577,2.8928578,1.5796089,2.933909,24.975807,10.661111,21.87124,3.4383671,2.9108205,8.937333,2.5991745,5.1166353,2.1084452,10.206279,2.9879105,7.966555,8.944794,6.96235,19.230335
layer_22,3.674035,16.787073,3.301171,1.6386431,2.8025322,2.0357404,3.0730982,2.9119906,1.5563167,2.2668767,2.0706427,1.9051272,5.9269376,6.040055,24.734154,4.8341107,22.625366,15.086093,1.4699692,1.3940809,2.347965,8.453576,2.445401,3.0917225
layer_23,14.236606,12.7032,15.153502,10.267028,10.195556,29.911966,7.2100782,4.9040947,17.116535,3.4284692,6.8912926,2.8020384,1.6431185,4.0913467,22.329931,15.0485935,18.615517,29.453104,2.6767557,1.9168439,13.173661,7.895692,3.548715,18.759855
layer_24,3.1825552,7.625689,5.1712985,6.284613,9.677994,10.915201,27.608011,10.511817,17.216175,17.039297,36.137943,5.1592526,16.291573,1.6654505,2.7799168,5.959302,10.854194,4.380857,2.862729,2.7532973,2.3928564,22.42213,9.106285,4.6986895
layer_25,4.8512297,12.516327,2.0045013,10.496523,6.1064763,1.7768149,17.96226,13.01878,19.55795,1.2425243,1.0718023,1.1663201,5.2591977,7.72313,2.5567138,5.858693,5.7032657,3.7831233,18.5598,1.7393763,21.267572,10.302748,5.004624,21.546432
layer_26,14.883963,23.031008,17.039614,9.186223,11.423401,4.2848697,14.221906,22.291801,6.9629393,4.5351257,6.3472514,5.2869816,43.541435,67.23199,33.427742,21.221981,8.415276,23.325804,19.992245,20.37173,23.477148,4.0174446,5.023032,13.473506
layer_27,19.697014,10.764707,9.6066065,10.626801,29.21544,30.530497,2.1977293,8.087539,7.6262875,33.634304,9.043912,3.1391103,5.2310505,5.417973,4.518277,4.242152,4.0573616,11.966935,13.063163,46.652435,7.1166096,28.356865,6.3693533,9.280702
