,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,47.0,57.0,36.0,50.0,71.0,48.0,68.0,51.0,24.0,38.0,30.0,45.0,34.0,44.0,48.0,33.0
layer_1,51.0,58.0,21.0,17.0,12.0,5.0,7.0,56.0,26.0,16.0,16.0,15.0,13.0,32.0,24.0,22.0
layer_2,47.0,68.0,19.0,13.0,24.0,6.0,14.0,30.0,19.0,6.0,12.0,28.0,23.0,13.0,15.0,18.0
layer_3,47.0,60.0,81.0,19.0,25.0,42.0,8.0,27.0,18.0,11.0,8.0,13.0,14.0,25.0,13.0,12.0
layer_4,49.0,60.0,58.0,36.0,52.0,47.0,104.0,25.0,25.0,21.0,16.0,7.0,24.0,21.0,29.0,17.0
layer_5,49.0,59.0,92.0,30.0,34.0,26.0,36.0,27.0,45.0,27.0,27.0,27.0,27.0,27.0,27.0,30.0
layer_6,58.0,63.0,49.0,28.0,25.0,28.0,49.0,26.0,29.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0
layer_7,49.0,60.0,94.0,92.0,59.0,55.0,33.0,26.0,46.0,27.0,25.0,27.0,27.0,27.0,27.0,27.0
layer_8,49.0,60.0,50.0,61.0,24.0,31.0,27.0,25.0,34.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_9,53.0,50.0,33.0,47.0,36.0,32.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_10,54.0,59.0,23.0,33.0,34.0,41.0,22.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_11,63.0,31.0,36.0,61.0,31.0,35.0,27.0,26.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0
layer_12,50.0,46.0,37.0,46.0,32.0,45.0,26.0,32.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_13,46.0,54.0,31.0,55.0,27.0,30.0,27.0,29.0,28.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0
layer_14,37.0,40.0,39.0,42.0,24.0,37.0,28.0,28.0,27.0,27.0,27.0,27.0,31.0,27.0,27.0,27.0
layer_15,62.0,50.0,32.0,39.0,30.0,27.0,42.0,28.0,28.0,27.0,30.0,27.0,27.0,27.0,27.0,27.0
layer_16,50.0,33.0,28.0,27.0,29.0,39.0,28.0,29.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_17,54.0,55.0,62.0,34.0,25.0,29.0,27.0,45.0,27.0,27.0,23.0,27.0,27.0,27.0,27.0,27.0
layer_18,52.0,49.0,35.0,38.0,28.0,27.0,27.0,25.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0
layer_19,42.0,52.0,62.0,29.0,27.0,32.0,46.0,26.0,27.0,28.0,27.0,27.0,26.0,27.0,27.0,27.0
layer_20,57.0,58.0,54.0,27.0,30.0,26.0,32.0,26.0,27.0,27.0,27.0,27.0,24.0,27.0,27.0,27.0
layer_21,60.0,51.0,38.0,34.0,27.0,26.0,26.0,24.0,29.0,27.0,27.0,27.0,27.0,27.0,30.0,27.0
layer_22,57.0,47.0,66.0,39.0,42.0,40.0,28.0,27.0,27.0,32.0,27.0,27.0,13.0,27.0,27.0,27.0
layer_23,57.0,62.0,45.0,67.0,25.0,72.0,29.0,55.0,23.0,39.0,33.0,31.0,26.0,35.0,34.0,20.0
