,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,31,36,28,29,15,36,32,15,12,13,7,18,7,14,0,15
layer_1,18,36,32,13,26,21,14,12,11,14,8,8,12,17,9,8
layer_2,30,28,28,22,25,16,6,19,22,6,7,8,10,7,6,7
layer_3,26,19,46,21,30,9,5,8,24,6,15,8,10,13,6,4
layer_4,28,35,21,13,14,33,41,8,11,7,19,6,10,8,11,4
layer_5,34,33,30,15,21,18,8,9,7,11,13,9,6,7,7,7
layer_6,29,42,24,27,15,5,24,9,7,8,7,9,7,7,7,7
layer_7,29,37,15,13,5,32,13,8,9,12,9,8,8,7,7,7
layer_8,31,10,33,58,16,14,7,21,7,8,7,7,7,7,7,7
layer_9,39,21,5,14,13,12,11,7,7,7,7,7,7,7,7,7
layer_10,46,42,11,28,12,8,15,8,7,7,7,7,7,7,7,7
layer_11,35,13,17,8,7,14,7,9,7,7,7,7,7,7,7,7
layer_12,29,30,38,17,10,8,14,8,7,9,7,7,7,7,7,7
layer_13,29,22,15,11,9,7,7,7,7,7,7,7,7,7,7,7
layer_14,27,14,7,17,14,8,7,7,10,7,7,7,7,7,7,6
layer_15,12,35,8,7,7,7,12,8,9,7,7,7,7,7,7,7
layer_16,44,24,8,8,7,10,7,7,7,7,7,7,7,7,7,7
layer_17,22,30,12,13,13,8,9,8,7,7,7,7,7,7,7,7
layer_18,36,13,13,16,11,11,7,7,7,7,7,7,7,7,7,7
layer_19,23,21,11,10,8,9,10,7,7,7,7,7,7,7,7,7
layer_20,27,43,24,7,9,11,7,9,7,7,7,7,7,7,7,7
layer_21,28,27,16,14,8,8,9,7,7,7,7,7,7,7,9,6
layer_22,25,8,22,5,23,15,19,12,7,7,7,7,0,7,7,7
layer_23,38,21,28,35,5,22,17,13,4,9,7,8,8,4,8,5
