,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2,2,1,1,4,1,7,7,6,5,1,9,2,7,2,4
layer_1,0,0,0,1,0,2,5,7,4,5,6,6,8,8,4,2
layer_2,0,1,0,1,0,3,4,8,3,5,6,7,2,2,3,2
layer_3,0,0,0,1,6,5,1,10,6,1,4,2,5,5,9,2
layer_4,0,6,0,1,4,5,12,6,7,12,3,5,6,5,2,4
layer_5,4,1,2,2,2,5,2,2,7,3,18,3,2,3,2,2
layer_6,0,7,4,7,15,2,5,7,2,3,2,3,2,2,2,2
layer_7,0,6,0,11,1,3,3,4,2,2,2,2,2,2,2,2
layer_8,0,3,1,5,8,4,6,4,4,3,2,2,2,2,2,2
layer_9,2,3,3,11,1,6,3,2,4,2,2,2,6,2,2,2
layer_10,3,4,4,2,4,2,5,6,2,3,2,10,2,2,2,2
layer_11,3,7,3,2,2,8,10,1,2,2,2,2,2,2,2,2
layer_12,3,7,16,0,1,2,7,1,2,2,3,2,2,2,2,2
layer_13,3,2,3,2,6,2,3,2,1,2,4,2,2,2,2,2
layer_14,10,3,3,4,2,3,2,5,4,3,2,2,3,2,2,2
layer_15,0,9,7,2,2,2,3,2,2,2,3,2,2,2,2,2
layer_16,2,1,5,3,1,2,2,3,2,2,2,2,2,2,2,2
layer_17,5,6,4,5,2,4,2,5,2,2,3,2,3,2,2,2
layer_18,7,2,1,3,2,4,2,4,2,3,2,3,2,2,2,2
layer_19,4,10,1,2,4,4,3,2,2,2,3,2,2,2,2,2
layer_20,6,2,6,3,4,2,2,2,2,2,2,2,2,2,2,2
layer_21,6,0,4,8,3,2,4,2,3,2,2,2,2,2,8,2
layer_22,3,4,8,3,2,6,5,6,3,2,2,2,4,2,2,3
layer_23,5,5,0,4,3,11,5,7,2,4,2,5,2,4,3,4
