,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,22,22,18,21,8,14,4,4,7,5,0,8,2,6,1,2
layer_1,24,18,19,13,22,11,13,9,7,7,8,5,10,3,7,5
layer_2,22,12,21,20,23,11,12,7,6,5,9,5,7,10,5,5
layer_3,9,18,21,16,14,6,10,7,8,5,9,2,6,6,6,4
layer_4,24,7,10,20,11,7,7,6,6,7,7,5,5,6,7,5
layer_5,20,11,7,17,19,6,5,6,6,6,6,6,6,6,6,7
layer_6,9,7,22,7,5,3,6,6,6,6,6,6,6,6,6,6
layer_7,21,9,13,8,6,9,6,6,7,6,6,6,6,6,6,6
layer_8,22,6,9,8,6,7,6,6,6,6,6,6,6,6,6,6
layer_9,15,9,3,11,14,6,6,6,6,6,6,6,6,6,6,6
layer_10,17,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6
layer_11,12,6,8,6,6,7,6,6,6,6,6,6,6,6,6,6
layer_12,6,10,9,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_13,9,7,6,7,6,6,6,6,6,6,6,6,6,6,6,6
layer_14,6,9,7,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_15,11,11,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_16,13,8,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_17,17,6,9,6,6,7,6,7,6,6,6,6,6,6,6,6
layer_18,10,8,6,6,6,7,7,6,6,6,6,6,6,6,5,6
layer_19,3,11,7,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_20,13,9,8,6,10,7,5,7,6,6,6,6,6,6,6,6
layer_21,4,8,9,6,6,6,6,6,9,6,6,6,6,6,2,4
layer_22,7,10,8,6,5,9,9,1,6,6,6,6,0,6,8,6
layer_23,9,6,16,10,6,8,8,4,2,2,5,6,8,5,2,7
