,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,17,18,18,13,13,8,8,9,4,6,1,2,1,2,1,0
layer_1,20,15,15,10,13,7,12,9,4,6,5,8,4,2,5,4
layer_2,13,17,19,16,8,10,11,9,6,2,6,3,5,5,4,4
layer_3,7,12,15,21,8,5,14,4,7,3,10,1,4,4,5,3
layer_4,16,12,11,14,4,13,6,7,4,3,3,5,3,3,4,5
layer_5,16,14,9,16,11,9,4,4,4,4,7,4,4,4,4,5
layer_6,12,13,10,18,8,4,4,5,4,4,4,4,4,4,4,4
layer_7,20,8,2,5,3,12,6,4,4,5,4,4,4,4,4,4
layer_8,22,3,9,8,10,7,5,4,4,5,4,4,4,4,4,4
layer_9,14,8,6,9,6,5,7,4,4,4,4,4,4,4,4,4
layer_10,12,8,6,6,5,4,4,4,4,4,4,4,4,4,4,4
layer_11,9,9,7,4,4,5,4,4,5,4,4,4,4,4,4,4
layer_12,6,10,7,10,6,4,4,5,4,4,4,4,4,4,4,4
layer_13,14,8,5,5,4,4,4,4,4,4,4,4,4,4,4,4
layer_14,8,8,6,4,5,7,4,4,5,4,4,4,4,4,4,4
layer_15,9,7,6,4,4,4,6,4,4,4,4,4,4,4,4,4
layer_16,12,10,5,5,4,6,4,4,4,4,4,4,4,4,4,4
layer_17,10,10,11,5,4,4,4,3,4,4,4,4,4,4,4,4
layer_18,12,5,5,6,5,4,4,4,4,4,4,4,4,4,4,4
layer_19,2,8,4,8,5,4,4,6,4,4,4,4,4,4,4,4
layer_20,8,11,5,4,6,6,4,5,4,4,4,4,4,4,4,4
layer_21,3,5,13,3,4,4,5,4,5,4,4,4,4,4,2,4
layer_22,8,9,7,5,2,5,10,4,4,6,4,4,4,4,4,4
layer_23,15,10,6,12,6,14,7,11,7,5,1,9,3,8,2,4
