,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,41,25,31,28,21,26,33,19,4,14,3,20,11,16,2,14
layer_1,5,53,16,12,11,5,5,26,4,1,8,7,6,14,7,4
layer_2,10,56,27,14,24,1,3,2,10,5,10,13,4,2,7,4
layer_3,45,15,101,9,25,11,3,3,3,1,5,5,7,2,14,0
layer_4,43,37,0,17,32,45,108,1,2,9,3,0,3,2,9,16
layer_5,23,20,74,6,8,2,17,1,15,1,1,1,1,1,1,2
layer_6,59,63,3,3,13,1,38,1,1,1,1,1,1,1,1,1
layer_7,43,30,57,64,2,51,6,4,22,1,1,1,1,1,1,1
layer_8,49,11,51,52,3,7,2,2,10,1,1,1,1,1,1,1
layer_9,59,45,0,25,7,5,1,3,2,1,1,1,1,1,1,1
layer_10,38,62,2,1,6,18,2,2,1,1,1,1,1,1,1,1
layer_11,23,30,16,43,4,8,1,1,1,1,2,1,1,1,1,1
layer_12,32,41,8,25,5,26,1,16,1,2,1,1,1,1,1,1
layer_13,32,46,5,25,1,3,1,1,1,1,1,1,1,1,1,1
layer_14,13,3,8,29,1,16,3,1,1,1,1,1,1,1,1,1
layer_15,47,40,2,18,7,1,25,1,2,1,1,1,1,2,1,1
layer_16,55,5,1,3,2,12,1,1,1,1,1,1,1,1,1,1
layer_17,17,20,39,9,1,1,3,18,1,1,1,1,1,1,1,1
layer_18,28,8,14,23,6,6,1,3,1,1,1,1,1,1,1,1
layer_19,10,9,26,4,1,14,30,2,1,1,1,1,1,1,1,1
layer_20,29,44,35,2,1,1,4,2,1,1,1,1,1,1,1,1
layer_21,6,46,1,1,1,5,3,1,1,1,1,1,1,1,19,4
layer_22,18,11,53,3,25,9,1,17,1,1,1,1,6,1,4,2
layer_23,10,29,29,37,7,43,9,5,6,17,6,7,13,4,5,10
