,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,1,1,0,3,3,9,2,5,2,0,7,3,2,0,3
layer_1,0,0,0,0,0,0,1,3,0,1,3,2,3,3,1,2
layer_2,0,2,0,0,1,0,0,10,0,0,2,2,2,1,0,0
layer_3,0,0,4,1,1,3,0,4,1,0,1,0,0,1,1,0
layer_4,0,9,0,1,6,7,3,2,2,2,7,0,1,1,5,1
layer_5,1,1,5,2,1,12,2,2,3,3,2,2,2,3,2,0
layer_6,4,2,1,11,0,2,6,7,1,2,2,2,2,2,2,2
layer_7,0,7,1,4,0,1,3,6,4,4,2,2,2,2,2,2
layer_8,0,0,4,4,4,15,3,2,3,2,2,2,2,2,2,2
layer_9,5,5,2,2,5,2,3,2,2,2,2,3,2,2,2,2
layer_10,12,4,2,2,4,2,10,2,2,2,2,2,2,2,2,2
layer_11,2,1,3,4,2,2,2,4,2,2,2,2,2,2,2,2
layer_12,6,2,3,5,2,2,2,2,2,2,2,2,2,2,2,2
layer_13,3,4,5,4,3,1,2,6,2,2,2,2,2,2,2,2
layer_14,9,4,2,4,2,4,2,2,2,4,2,2,2,2,2,2
layer_15,0,4,4,2,3,2,6,3,3,3,2,2,2,2,2,2
layer_16,2,6,2,3,3,3,2,2,2,2,2,2,2,5,2,2
layer_17,0,5,4,9,2,2,2,2,2,2,2,2,2,2,2,2
layer_18,2,0,5,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_19,2,2,0,3,2,3,6,2,2,2,2,2,2,2,2,2
layer_20,0,7,1,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_21,0,0,1,3,2,2,5,2,2,2,2,2,2,2,6,2
layer_22,3,1,7,4,3,3,2,6,2,2,2,2,0,2,2,2
layer_23,1,3,4,7,3,3,2,3,5,5,2,1,5,4,1,5
