,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,2,17,16,18,22,28,20,12,30,6,25,20,19,2,14
layer_1,0,4,1,20,11,8,8,11,15,4,6,3,13,14,4,7
layer_2,2,6,5,4,7,1,3,13,2,1,6,4,12,3,2,0
layer_3,2,2,10,1,6,27,3,1,7,1,1,1,5,1,9,3
layer_4,0,13,0,5,9,21,25,12,4,3,8,0,2,2,14,9
layer_5,1,0,10,1,0,0,6,1,2,0,0,0,2,1,0,1
layer_6,5,4,5,7,0,3,9,4,0,0,0,0,0,0,0,0
layer_7,0,22,0,36,0,0,4,9,1,0,0,0,0,0,0,0
layer_8,0,0,27,5,0,1,0,2,8,0,0,0,0,0,0,0
layer_9,0,5,0,1,6,3,2,0,2,0,0,0,0,0,0,0
layer_10,0,8,0,4,10,28,10,0,0,0,0,0,0,0,0,0
layer_11,0,7,9,1,0,1,0,0,0,1,0,0,0,0,0,0
layer_12,5,1,1,8,0,3,0,5,0,1,0,0,0,0,0,0
layer_13,0,8,25,5,0,0,0,0,4,0,0,0,0,0,1,0
layer_14,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_15,2,0,0,3,0,0,12,0,0,0,1,1,0,0,0,0
layer_16,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0
layer_17,1,4,9,0,0,0,1,2,0,0,0,0,0,0,0,0
layer_18,1,6,5,17,1,0,0,0,0,0,0,0,0,0,2,0
layer_19,4,15,1,1,0,1,6,0,0,0,0,0,0,0,0,0
layer_20,2,15,2,0,0,1,6,0,1,0,0,0,0,0,0,0
layer_21,2,1,1,9,0,0,1,0,0,0,0,0,0,0,12,2
layer_22,0,4,31,2,2,6,0,29,0,0,0,0,2,0,0,2
layer_23,3,14,4,29,11,9,6,1,5,11,5,6,2,6,1,8
