,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,12,7,7,8,4,5,8,2,5,5,0,6,4,4,1,2
layer_1,3,13,4,2,3,0,2,3,5,1,2,3,2,3,4,2
layer_2,5,12,4,5,0,1,4,3,2,2,2,1,3,1,1,5
layer_3,13,4,2,6,2,4,2,4,2,1,1,0,2,1,2,0
layer_4,12,11,3,4,4,2,5,2,1,6,2,1,2,1,4,4
layer_5,5,11,6,10,5,4,2,2,6,2,2,2,2,2,2,3
layer_6,2,4,5,14,1,2,2,3,2,2,2,2,2,2,2,2
layer_7,11,10,1,3,2,9,8,4,3,1,2,3,2,2,2,2
layer_8,13,1,7,10,5,5,3,2,3,2,2,2,2,2,2,2
layer_9,10,4,0,1,4,3,12,2,2,2,2,2,2,2,2,2
layer_10,3,5,3,3,9,4,11,2,2,2,2,2,2,2,2,2
layer_11,8,4,2,2,2,4,2,3,2,2,2,2,2,2,2,2
layer_12,10,10,1,2,6,1,3,3,2,3,2,2,2,2,2,2
layer_13,9,2,5,3,2,2,2,2,3,2,3,2,2,2,2,2
layer_14,9,10,4,3,2,2,3,2,2,2,2,2,2,2,2,2
layer_15,13,8,7,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_16,9,6,2,10,2,2,2,2,2,2,2,2,2,2,2,2
layer_17,10,13,3,6,5,3,2,4,2,2,2,2,2,2,2,2
layer_18,11,11,9,4,2,2,1,2,2,2,2,2,2,2,2,2
layer_19,10,12,8,10,4,3,6,2,2,2,2,2,2,2,2,2
layer_20,11,5,7,2,5,3,1,3,6,2,2,2,2,2,2,2
layer_21,11,5,8,9,2,1,9,2,4,2,2,2,2,2,3,2
layer_22,11,9,8,3,10,11,7,2,2,2,2,2,0,2,2,2
layer_23,12,10,4,12,8,10,7,9,1,6,3,4,3,4,3,3
