,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2,4,11,21,26,38,46,12,3,15,5,31,13,28,1,25
layer_1,0,1,1,2,3,2,3,38,5,5,5,6,5,14,4,10
layer_2,0,22,5,2,15,0,4,10,6,1,4,10,3,3,4,8
layer_3,3,7,72,10,7,29,2,7,11,1,5,3,3,5,8,0
layer_4,1,43,0,44,59,44,114,1,6,2,5,2,2,4,8,13
layer_5,9,12,50,15,9,1,3,1,38,1,1,1,1,1,1,2
layer_6,36,10,42,13,1,1,40,2,1,1,1,1,1,1,1,1
layer_7,1,60,6,92,0,5,13,13,12,1,1,1,1,1,1,1
layer_8,2,1,50,47,1,4,1,1,10,4,1,1,1,1,1,1
layer_9,10,20,3,16,13,5,3,2,2,1,1,2,1,1,1,1
layer_10,25,54,1,14,13,16,1,5,1,1,1,1,1,1,1,1
layer_11,3,9,18,30,1,9,3,1,1,1,1,1,1,1,1,1
layer_12,34,17,8,29,1,25,3,11,1,1,1,1,1,1,1,1
layer_13,9,14,16,35,2,3,1,1,1,2,1,1,1,1,1,1
layer_14,9,9,12,33,2,9,2,1,1,1,1,1,1,1,1,1
layer_15,28,10,5,8,4,1,39,1,1,1,1,1,1,1,1,1
layer_16,9,18,1,6,3,8,1,1,1,1,1,1,1,1,1,1
layer_17,11,11,26,10,10,4,13,10,2,1,1,1,1,1,1,1
layer_18,12,25,23,13,5,5,2,3,1,1,1,1,1,1,1,1
layer_19,6,30,40,7,9,5,25,4,1,1,1,1,1,1,1,1
layer_20,11,67,33,2,14,4,2,6,2,1,2,1,1,1,1,1
layer_21,8,2,14,32,3,11,11,1,13,1,1,1,1,1,51,2
layer_22,31,20,67,11,10,49,9,40,1,2,1,1,2,1,2,5
layer_23,23,41,3,100,21,42,28,8,2,16,21,14,18,26,7,10
