,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10,8,3,1,6,3,4,3,1,3,0,3,1,4,0,1
layer_1,1,7,2,1,1,1,1,6,1,1,1,1,1,2,1,2
layer_2,1,11,2,3,4,1,2,2,2,1,1,2,1,1,1,2
layer_3,9,6,12,1,2,4,1,2,1,1,1,1,0,1,2,1
layer_4,11,1,1,1,6,4,17,1,1,2,1,1,2,1,1,2
layer_5,3,5,5,1,5,2,3,1,3,1,2,1,1,1,1,1
layer_6,9,11,1,1,1,0,8,1,2,1,1,1,1,1,1,1
layer_7,11,5,9,8,1,9,2,3,2,1,1,1,1,1,1,1
layer_8,11,1,12,2,1,11,1,1,2,1,1,1,1,1,1,1
layer_9,11,11,0,2,1,1,1,1,1,1,1,1,1,1,1,1
layer_10,5,13,1,1,4,5,1,1,1,1,1,1,1,1,1,1
layer_11,3,4,4,13,1,1,1,1,1,1,1,1,1,1,1,1
layer_12,9,7,1,5,3,4,1,1,1,1,1,1,1,1,1,1
layer_13,8,13,2,4,1,1,1,1,1,1,1,1,1,1,1,1
layer_14,2,2,3,6,1,7,1,1,1,1,1,1,1,1,1,1
layer_15,9,12,1,4,1,1,5,1,1,1,1,1,1,1,1,1
layer_16,10,2,1,1,1,5,1,2,1,1,1,1,1,1,1,1
layer_17,2,3,14,2,1,1,1,12,1,1,1,1,1,1,1,1
layer_18,5,2,2,5,1,2,1,1,1,1,1,1,1,1,1,1
layer_19,0,1,3,1,1,4,9,2,1,1,1,1,1,1,1,1
layer_20,4,11,12,2,1,1,3,2,1,1,1,1,1,1,1,1
layer_21,0,9,1,1,1,2,1,1,2,1,1,1,1,1,1,0
layer_22,2,3,9,4,4,2,3,5,1,1,1,1,2,1,1,2
layer_23,3,2,9,4,3,10,1,4,0,2,2,1,1,0,1,2
