,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,54,30,2,0,46,17,26,29,95,29,84,49
layer_1,17,58,5,2,0,34,0,14,0,0,0,8
layer_2,81,4,2,0,17,0,7,9,0,81,22,19
layer_3,9,5,7,84,14,0,1,0,2,38,2,1
layer_4,13,9,0,6,6,52,4,0,5,0,0,25
layer_5,95,0,0,0,0,0,0,0,10,77,0,0
layer_6,0,0,0,0,0,2,17,0,0,0,0,0
layer_7,0,4,15,0,0,21,0,0,0,0,111,0
layer_8,0,0,1,0,0,12,0,2,3,1,2,0
layer_9,0,0,2,0,0,3,2,5,10,0,0,0
layer_10,5,0,12,0,1,0,0,0,1,0,3,0
layer_11,0,0,1,0,0,2,0,0,5,1,0,0
