,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.5390944,5.9837046,2.5088549,7.188535,5.165192,4.5459604,5.7089896,5.5628214,5.7709084,4.727528,1.5635918,6.7770033
layer_1,2.6050286,0.4578719,2.6025987,2.3427782,2.0434546,3.3432188,0.3150701,4.396208,3.2843466,2.874963,4.8246446,3.2272854
layer_2,0.00014987544,2.0436378,1.1123718,2.6194751,2.631663,1.5665599,2.4761112,3.5266542,2.0674512,0.00016555321,2.727726,3.3075674
layer_3,2.3088088,3.0633848,1.9697074,1.3859757,3.9332042,2.069122,0.852629,1.829278,2.508582,0.2540648,3.4701202,4.9012384
layer_4,2.7752035,4.043654,0.57638663,0.8801886,3.3591018,0.62389743,1.7855339,1.7909951,0.9980266,3.0824866,3.4153655,0.40150788
layer_5,1.1022513,0.9122783,1.2838546,1.6595728,2.6769416,0.5450443,0.7020968,0.13259432,0.8225418,0.13733149,3.5015094,0.30911514
layer_6,0.94931996,1.1836514,1.7242278,4.8883405,3.9224098,1.189397,0.423327,1.7477874,0.8794962,2.4578443,1.4776927,2.2524326
layer_7,2.8675637,0.52913016,0.7351989,1.2186016,3.6936488,3.580614,0.24698193,0.3834121,0.68003166,1.657927,2.2507503,1.8551457
layer_8,0.2979904,1.8411498,0.6106031,0.981123,0.75979805,0.519226,1.2779669,3.9236233,1.6663804,1.4991407,4.2314687,2.5580978
layer_9,1.2601788,1.6918056,2.154331,1.161205,1.2985697,3.5305333,0.93999845,2.482409,3.7594116,1.0379325,1.796108,2.8717191
layer_10,2.370572,0.65701896,1.6826692,1.5286847,1.4221827,0.42883837,1.6805121,1.1266438,3.1306074,1.1566447,1.8079941,1.3061277
layer_11,0.82885396,0.77472436,2.8200054,0.86926794,0.9806688,2.6049643,0.90438884,1.0972086,3.453529,2.208451,0.6522359,0.96041864
