,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,220.0,196.0,215.0,262.0,262.0,183.0,298.0,550.0,97.0,104.0,252.0,156.0,147.0,221.0,89.0,116.0
layer_1,437.0,523.0,426.0,420.0,378.0,248.0,486.0,526.0,320.0,339.0,200.0,104.0,548.0,442.0,421.0,447.0
layer_2,171.0,171.0,72.0,258.0,271.0,122.0,253.0,174.0,225.0,186.0,274.0,278.0,282.0,143.0,310.0,225.0
layer_3,509.0,203.0,401.0,74.0,133.0,514.0,155.0,125.0,161.0,248.0,316.0,86.0,331.0,332.0,133.0,295.0
layer_4,536.0,625.0,567.0,572.0,534.0,539.0,274.0,584.0,584.0,488.0,410.0,83.0,616.0,667.0,580.0,580.0
layer_5,535.0,513.0,361.0,653.0,381.0,412.0,523.0,249.0,448.0,631.0,1096.0,424.0,746.0,675.0,531.0,630.0
layer_6,855.0,479.0,461.0,424.0,449.0,340.0,353.0,82.0,359.0,171.0,601.0,425.0,387.0,571.0,510.0,500.0
layer_7,412.0,601.0,305.0,552.0,562.0,762.0,571.0,132.0,146.0,384.0,962.0,333.0,458.0,571.0,225.0,344.0
layer_8,80.0,91.0,322.0,86.0,576.0,466.0,85.0,373.0,74.0,74.0,85.0,375.0,75.0,74.0,120.0,75.0
layer_9,418.0,273.0,128.0,74.0,206.0,169.0,569.0,653.0,101.0,344.0,209.0,312.0,312.0,499.0,192.0,92.0
layer_10,74.0,77.0,74.0,74.0,74.0,80.0,74.0,74.0,74.0,74.0,421.0,75.0,74.0,75.0,107.0,82.0
layer_11,129.0,83.0,116.0,77.0,755.0,473.0,75.0,83.0,635.0,138.0,207.0,100.0,92.0,291.0,559.0,331.0
layer_12,96.0,74.0,75.0,74.0,88.0,76.0,74.0,74.0,75.0,87.0,74.0,135.0,81.0,74.0,144.0,74.0
layer_13,137.0,188.0,128.0,470.0,77.0,82.0,74.0,107.0,93.0,130.0,357.0,109.0,114.0,78.0,538.0,376.0
layer_14,75.0,74.0,135.0,74.0,75.0,76.0,74.0,74.0,75.0,74.0,74.0,115.0,74.0,74.0,74.0,122.0
layer_15,79.0,75.0,259.0,143.0,82.0,103.0,83.0,135.0,75.0,445.0,172.0,672.0,120.0,203.0,94.0,192.0
layer_16,74.0,75.0,152.0,75.0,78.0,78.0,76.0,76.0,74.0,76.0,74.0,75.0,79.0,74.0,75.0,74.0
layer_17,109.0,98.0,84.0,76.0,85.0,109.0,94.0,82.0,76.0,187.0,102.0,311.0,83.0,77.0,504.0,76.0
layer_18,78.0,76.0,74.0,77.0,75.0,74.0,81.0,76.0,130.0,120.0,74.0,75.0,127.0,75.0,74.0,123.0
layer_19,74.0,88.0,74.0,76.0,77.0,78.0,74.0,74.0,92.0,75.0,74.0,75.0,77.0,120.0,79.0,75.0
layer_20,75.0,97.0,74.0,74.0,74.0,74.0,285.0,74.0,98.0,75.0,122.0,79.0,75.0,75.0,75.0,79.0
layer_21,81.0,74.0,80.0,82.0,76.0,78.0,74.0,74.0,74.0,77.0,93.0,203.0,74.0,562.0,76.0,99.0
layer_22,92.0,76.0,136.0,100.0,75.0,78.0,83.0,74.0,74.0,90.0,75.0,101.0,75.0,89.0,91.0,74.0
layer_23,243.0,315.0,77.0,76.0,96.0,239.0,139.0,74.0,135.0,217.0,266.0,162.0,168.0,126.0,132.0,85.0
