,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,51.0,62.0,46.0,51.0,51.0,49.0,61.0,106.0,59.0,43.0,44.0,53.0,68.0,42.0,42.0,46.0
layer_1,35.0,34.0,33.0,38.0,33.0,36.0,34.0,38.0,34.0,37.0,40.0,39.0,78.0,34.0,47.0,34.0
layer_2,35.0,37.0,39.0,35.0,35.0,38.0,39.0,38.0,37.0,37.0,38.0,34.0,35.0,35.0,37.0,35.0
layer_3,104.0,37.0,34.0,36.0,44.0,61.0,46.0,35.0,46.0,49.0,58.0,50.0,38.0,35.0,39.0,38.0
layer_4,37.0,101.0,100.0,94.0,86.0,97.0,48.0,61.0,110.0,87.0,112.0,67.0,109.0,41.0,108.0,81.0
layer_5,105.0,112.0,102.0,40.0,38.0,37.0,102.0,50.0,111.0,101.0,89.0,108.0,104.0,62.0,101.0,100.0
layer_6,95.0,110.0,101.0,108.0,109.0,58.0,122.0,41.0,36.0,38.0,110.0,47.0,103.0,106.0,116.0,75.0
layer_7,110.0,89.0,101.0,107.0,114.0,95.0,107.0,99.0,47.0,93.0,57.0,37.0,113.0,107.0,49.0,85.0
layer_8,41.0,36.0,67.0,40.0,115.0,103.0,36.0,102.0,36.0,37.0,36.0,69.0,36.0,36.0,50.0,36.0
layer_9,111.0,114.0,38.0,37.0,95.0,63.0,107.0,106.0,47.0,103.0,83.0,96.0,84.0,94.0,70.0,49.0
layer_10,36.0,36.0,36.0,36.0,36.0,42.0,36.0,36.0,41.0,36.0,37.0,36.0,36.0,36.0,36.0,37.0
layer_11,36.0,46.0,38.0,36.0,84.0,100.0,36.0,40.0,63.0,60.0,39.0,37.0,44.0,54.0,80.0,44.0
layer_12,40.0,36.0,36.0,36.0,41.0,36.0,36.0,36.0,36.0,38.0,36.0,38.0,38.0,36.0,38.0,36.0
layer_13,50.0,47.0,45.0,101.0,81.0,36.0,37.0,40.0,36.0,43.0,95.0,38.0,50.0,38.0,95.0,108.0
layer_14,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_15,36.0,36.0,53.0,57.0,36.0,41.0,36.0,59.0,36.0,70.0,90.0,46.0,54.0,55.0,39.0,76.0
layer_16,36.0,36.0,48.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0
layer_17,37.0,38.0,35.0,37.0,37.0,53.0,67.0,42.0,36.0,59.0,58.0,57.0,37.0,42.0,72.0,37.0
layer_18,36.0,37.0,36.0,36.0,36.0,36.0,38.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,40.0
layer_19,37.0,39.0,36.0,37.0,38.0,46.0,36.0,40.0,37.0,36.0,37.0,37.0,44.0,51.0,36.0,37.0
layer_20,36.0,37.0,37.0,36.0,37.0,36.0,38.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0
layer_21,40.0,39.0,42.0,38.0,37.0,36.0,37.0,38.0,35.0,36.0,42.0,44.0,40.0,94.0,36.0,40.0
layer_22,37.0,37.0,52.0,39.0,36.0,36.0,38.0,36.0,36.0,38.0,37.0,41.0,37.0,34.0,38.0,36.0
layer_23,58.0,78.0,37.0,38.0,40.0,72.0,63.0,39.0,78.0,52.0,72.0,63.0,81.0,64.0,49.0,48.0
