,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,89.0,58.0,78.0,76.0,66.0,70.0,72.0,173.0,27.0,35.0,117.0,65.0,53.0,82.0,26.0,67.0
layer_1,141.0,120.0,140.0,129.0,121.0,74.0,142.0,136.0,156.0,129.0,99.0,40.0,98.0,132.0,158.0,136.0
layer_2,91.0,82.0,37.0,86.0,78.0,40.0,87.0,98.0,75.0,90.0,109.0,111.0,96.0,61.0,94.0,79.0
layer_3,142.0,120.0,91.0,41.0,47.0,166.0,52.0,68.0,50.0,67.0,97.0,43.0,116.0,114.0,59.0,94.0
layer_4,167.0,179.0,187.0,201.0,194.0,160.0,89.0,198.0,174.0,164.0,122.0,43.0,169.0,187.0,179.0,194.0
layer_5,192.0,178.0,50.0,179.0,132.0,136.0,176.0,59.0,130.0,176.0,195.0,134.0,179.0,199.0,162.0,147.0
layer_6,201.0,116.0,113.0,152.0,138.0,136.0,100.0,45.0,111.0,56.0,164.0,145.0,108.0,184.0,106.0,117.0
layer_7,158.0,178.0,86.0,184.0,136.0,182.0,184.0,32.0,56.0,162.0,194.0,178.0,113.0,184.0,74.0,157.0
layer_8,39.0,43.0,95.0,38.0,167.0,105.0,44.0,124.0,41.0,41.0,45.0,106.0,41.0,41.0,44.0,41.0
layer_9,145.0,46.0,62.0,40.0,58.0,93.0,185.0,155.0,29.0,63.0,47.0,93.0,163.0,138.0,50.0,45.0
layer_10,41.0,41.0,41.0,41.0,41.0,43.0,41.0,41.0,40.0,41.0,171.0,41.0,41.0,41.0,40.0,40.0
layer_11,72.0,45.0,54.0,41.0,196.0,88.0,42.0,43.0,66.0,58.0,71.0,40.0,43.0,178.0,158.0,46.0
layer_12,42.0,41.0,41.0,41.0,41.0,43.0,41.0,41.0,41.0,39.0,41.0,46.0,40.0,41.0,52.0,41.0
layer_13,91.0,53.0,69.0,82.0,40.0,41.0,41.0,39.0,45.0,45.0,64.0,40.0,43.0,41.0,219.0,156.0
layer_14,41.0,41.0,57.0,41.0,41.0,40.0,41.0,41.0,41.0,41.0,41.0,49.0,41.0,41.0,41.0,43.0
layer_15,41.0,42.0,75.0,57.0,48.0,49.0,41.0,43.0,44.0,171.0,31.0,123.0,43.0,45.0,45.0,63.0
layer_16,41.0,41.0,35.0,42.0,41.0,41.0,42.0,41.0,41.0,43.0,41.0,41.0,41.0,41.0,42.0,41.0
layer_17,128.0,83.0,42.0,41.0,44.0,42.0,73.0,41.0,41.0,86.0,51.0,182.0,54.0,41.0,169.0,41.0
layer_18,41.0,41.0,41.0,40.0,41.0,42.0,41.0,41.0,51.0,40.0,41.0,41.0,41.0,41.0,41.0,38.0
layer_19,41.0,38.0,41.0,41.0,47.0,40.0,39.0,38.0,39.0,41.0,42.0,43.0,41.0,56.0,41.0,42.0
layer_20,42.0,49.0,41.0,41.0,41.0,41.0,49.0,41.0,43.0,41.0,54.0,42.0,40.0,41.0,43.0,41.0
layer_21,43.0,42.0,39.0,41.0,41.0,40.0,41.0,41.0,41.0,43.0,41.0,95.0,41.0,169.0,42.0,40.0
layer_22,41.0,41.0,70.0,41.0,46.0,42.0,39.0,41.0,41.0,44.0,38.0,66.0,41.0,47.0,45.0,42.0
layer_23,94.0,107.0,41.0,41.0,42.0,114.0,68.0,41.0,63.0,78.0,67.0,64.0,85.0,75.0,76.0,44.0
