,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,133,152,494,793,71,161,119,134,698,94,870,757
layer_1,90,269,61,8,94,21,1,32,3,1,56,41
layer_2,885,180,1,0,36,3,68,17,28,885,89,85
layer_3,15,4,3,255,77,731,0,0,48,467,67,302
layer_4,76,4,0,10,45,247,17,107,2,2,17,261
layer_5,350,51,1,1,2,0,14,3,0,870,427,3
layer_6,0,3,21,32,126,20,212,0,0,644,5,847
layer_7,40,63,356,0,852,251,3,0,50,346,635,30
layer_8,14,1,52,2,3,49,11,7,2,315,73,25
layer_9,27,23,66,37,2,45,0,202,92,37,9,2
layer_10,53,3,148,4,14,5,24,9,71,10,108,13
layer_11,2,9,80,3,14,154,4,19,234,73,10,14
