,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,39,140,306,44,65,25,41,209,18,298,132
layer_1,4,173,0,0,0,92,0,4,0,0,2,0
layer_2,297,35,0,0,6,0,0,9,0,297,3,5
layer_3,0,1,0,195,3,269,0,0,1,75,5,87
layer_4,1,5,0,0,1,124,2,0,0,0,2,48
layer_5,165,1,0,0,0,0,0,0,0,283,79,1
layer_6,0,0,0,0,1,1,56,0,0,233,0,298
layer_7,2,0,114,0,297,23,0,0,4,60,200,10
layer_8,0,0,1,0,0,19,2,0,0,74,0,0
layer_9,0,0,3,0,0,0,0,2,10,10,0,0
layer_10,6,0,61,0,0,0,0,0,0,0,5,3
layer_11,0,0,22,0,0,26,0,0,16,50,1,0
