,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,4.0,0.0,6.0,64.0,0.0,0.0,0.0,3.0,0.0,0.0,1126.0,46.0,0.0,0.0,55.0,5.0,1152.0,0.0,1055.0,1169.0,0.0,0.0,8.0,0.0,12.0,0.0,784.0,5.0,0.0,290.0,257.0,1893.0
layer_1,345.0,0.0,3.0,1.0,0.0,0.0,0.0,18.0,40.0,0.0,1.0,26.0,82.0,52.0,2.0,0.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,92.0
layer_2,2.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,5.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_3,0.0,7.0,0.0,0.0,0.0,0.0,11.0,53.0,22.0,1.0,0.0,4.0,13.0,2.0,10.0,16.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,185.0,33.0,0.0,39.0,0.0,0.0,7.0,8.0
layer_4,0.0,9.0,0.0,0.0,80.0,90.0,0.0,2.0,2.0,0.0,6.0,4.0,0.0,0.0,23.0,3.0,7.0,16.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,43.0,0.0
layer_5,68.0,236.0,195.0,2.0,0.0,0.0,3.0,461.0,10.0,99.0,0.0,0.0,0.0,178.0,12.0,11.0,0.0,0.0,0.0,0.0,40.0,101.0,30.0,2.0,21.0,1.0,8.0,1.0,5.0,0.0,0.0,4.0
layer_6,0.0,2.0,0.0,0.0,2.0,55.0,199.0,34.0,41.0,0.0,19.0,0.0,69.0,71.0,31.0,49.0,1.0,1.0,48.0,2.0,5.0,109.0,0.0,35.0,0.0,0.0,0.0,0.0,14.0,65.0,2.0,40.0
layer_7,311.0,105.0,0.0,11.0,0.0,43.0,27.0,66.0,211.0,111.0,114.0,359.0,0.0,33.0,54.0,15.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,187.0,74.0,27.0,1.0,0.0,1.0,0.0,24.0
layer_8,2.0,8.0,19.0,4.0,30.0,10.0,11.0,0.0,221.0,160.0,4.0,8.0,51.0,62.0,0.0,82.0,0.0,9.0,0.0,0.0,134.0,35.0,0.0,23.0,3.0,33.0,13.0,44.0,208.0,14.0,3.0,349.0
layer_9,130.0,25.0,0.0,0.0,12.0,33.0,0.0,21.0,1.0,2.0,51.0,55.0,60.0,2.0,28.0,4.0,2.0,13.0,2.0,14.0,0.0,15.0,0.0,6.0,19.0,0.0,7.0,0.0,10.0,0.0,449.0,143.0
layer_10,0.0,16.0,31.0,59.0,41.0,105.0,7.0,611.0,1.0,2.0,87.0,0.0,282.0,92.0,368.0,395.0,39.0,11.0,10.0,478.0,36.0,5.0,19.0,12.0,60.0,9.0,1.0,0.0,68.0,214.0,13.0,116.0
layer_11,32.0,0.0,0.0,2.0,0.0,18.0,0.0,38.0,0.0,1.0,5.0,140.0,12.0,0.0,0.0,1.0,8.0,1531.0,32.0,1.0,35.0,80.0,48.0,19.0,319.0,10.0,50.0,135.0,184.0,204.0,30.0,23.0
