,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,31.0,29.0,28.0,35.0,23.0,24.0,31.0,37.0,25.0,19.0,30.0,34.0,28.0,35.0,26.0,27.0
layer_1,37.0,17.0,26.0,19.0,34.0,19.0,21.0,13.0,23.0,28.0,31.0,28.0,39.0,33.0,22.0,26.0
layer_2,20.0,27.0,25.0,38.0,36.0,34.0,18.0,38.0,36.0,20.0,38.0,37.0,30.0,38.0,16.0,46.0
layer_3,14.0,21.0,14.0,14.0,14.0,35.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_4,14.0,14.0,14.0,14.0,14.0,13.0,14.0,18.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_5,22.0,14.0,26.0,14.0,14.0,19.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_6,17.0,44.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_7,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,23.0,14.0,21.0,14.0,14.0
layer_8,14.0,14.0,14.0,14.0,14.0,16.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,14.0,14.0,14.0
layer_9,14.0,14.0,14.0,14.0,14.0,19.0,14.0,14.0,14.0,24.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_10,14.0,14.0,14.0,14.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0
layer_11,14.0,14.0,14.0,14.0,17.0,14.0,14.0,14.0,14.0,14.0,14.0,30.0,15.0,14.0,14.0,14.0
layer_12,14.0,14.0,14.0,14.0,14.0,14.0,14.0,16.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,14.0
layer_13,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,16.0,14.0,14.0,14.0
layer_14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,18.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_15,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,16.0,14.0,14.0
layer_16,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_17,14.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0
layer_18,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,18.0,14.0,14.0,38.0,14.0,14.0,14.0,14.0
layer_19,14.0,14.0,13.0,14.0,17.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_20,14.0,14.0,14.0,21.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,16.0,14.0,14.0,33.0,14.0
layer_21,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_22,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_23,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_24,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,14.0,14.0,14.0,21.0,12.0,14.0,14.0
layer_25,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_26,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
layer_27,14.0,14.0,14.0,18.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
