,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,37.0,104.0,136.0,159.0,32.0,160.0,183.0,34.0,10.0,78.0,3.0,170.0,74.0,82.0,2.0,45.0
layer_1,40.0,218.0,167.0,174.0,126.0,121.0,139.0,141.0,52.0,78.0,62.0,49.0,44.0,71.0,47.0,41.0
layer_2,114.0,203.0,176.0,113.0,43.0,62.0,40.0,183.0,95.0,13.0,45.0,45.0,70.0,40.0,29.0,44.0
layer_3,275.0,19.0,228.0,128.0,127.0,85.0,21.0,141.0,79.0,22.0,45.0,14.0,45.0,41.0,28.0,14.0
layer_4,294.0,376.0,30.0,62.0,108.0,196.0,173.0,62.0,55.0,29.0,121.0,26.0,43.0,40.0,35.0,39.0
layer_5,195.0,134.0,230.0,114.0,50.0,209.0,38.0,49.0,61.0,65.0,45.0,38.0,34.0,34.0,33.0,44.0
layer_6,151.0,294.0,49.0,337.0,115.0,36.0,123.0,112.0,37.0,35.0,33.0,36.0,33.0,33.0,33.0,33.0
layer_7,310.0,303.0,15.0,98.0,5.0,330.0,140.0,118.0,125.0,105.0,61.0,30.0,36.0,35.0,33.0,35.0
layer_8,377.0,5.0,289.0,265.0,114.0,191.0,37.0,56.0,78.0,34.0,36.0,33.0,33.0,33.0,33.0,33.0
layer_9,440.0,102.0,4.0,149.0,75.0,33.0,110.0,35.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
layer_10,367.0,210.0,39.0,141.0,96.0,60.0,210.0,34.0,32.0,34.0,33.0,35.0,33.0,33.0,33.0,33.0
layer_11,137.0,145.0,45.0,45.0,37.0,102.0,33.0,53.0,37.0,36.0,33.0,33.0,33.0,33.0,33.0,33.0
layer_12,315.0,241.0,174.0,137.0,80.0,40.0,53.0,73.0,33.0,48.0,33.0,33.0,33.0,33.0,33.0,33.0
layer_13,252.0,216.0,113.0,75.0,44.0,37.0,33.0,39.0,61.0,35.0,42.0,33.0,33.0,33.0,33.0,33.0
layer_14,142.0,130.0,39.0,41.0,67.0,49.0,38.0,33.0,63.0,40.0,33.0,33.0,37.0,33.0,33.0,37.0
layer_15,90.0,425.0,165.0,57.0,33.0,33.0,71.0,42.0,40.0,33.0,44.0,33.0,33.0,33.0,33.0,34.0
layer_16,426.0,160.0,34.0,85.0,37.0,45.0,35.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
layer_17,140.0,171.0,81.0,245.0,62.0,36.0,70.0,111.0,33.0,35.0,34.0,34.0,33.0,32.0,33.0,33.0
layer_18,338.0,44.0,66.0,42.0,84.0,38.0,34.0,34.0,35.0,33.0,33.0,33.0,33.0,33.0,51.0,33.0
layer_19,172.0,184.0,50.0,81.0,35.0,59.0,143.0,32.0,33.0,40.0,33.0,33.0,34.0,33.0,33.0,38.0
layer_20,62.0,156.0,30.0,33.0,42.0,37.0,33.0,73.0,57.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0
layer_21,134.0,219.0,141.0,176.0,33.0,43.0,138.0,33.0,65.0,34.0,34.0,33.0,33.0,33.0,58.0,36.0
layer_22,22.0,71.0,63.0,13.0,268.0,105.0,164.0,59.0,35.0,39.0,35.0,34.0,24.0,33.0,35.0,34.0
layer_23,16.0,23.0,16.0,17.0,14.0,43.0,30.0,23.0,5.0,0.0,39.0,31.0,32.0,34.0,38.0,46.0
